Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-13 00:00:00,3.87475,uS/m,uS/m
Conductivity,2024-10-13 01:00:00,3.86921,uS/m,uS/m
Conductivity,2024-10-13 02:00:00,3.85677,uS/m,uS/m
Conductivity,2024-10-13 03:00:00,3.84619,uS/m,uS/m
Conductivity,2024-10-13 04:00:00,3.84465,uS/m,uS/m
Conductivity,2024-10-13 05:00:00,3.86858,uS/m,uS/m
Conductivity,2024-10-13 06:00:00,3.89311,uS/m,uS/m
Conductivity,2024-10-13 07:00:00,3.91376,uS/m,uS/m
Conductivity,2024-10-13 08:00:00,3.90592,uS/m,uS/m
Conductivity,2024-10-13 09:00:00,3.90398,uS/m,uS/m
Conductivity,2024-10-13 10:00:00,3.90098,uS/m,uS/m
Conductivity,2024-10-13 11:00:00,3.91803,uS/m,uS/m
Conductivity,2024-10-13 12:00:00,3.93348,uS/m,uS/m
Conductivity,2024-10-13 13:00:00,3.94998,uS/m,uS/m
Conductivity,2024-10-13 14:00:00,3.944,uS/m,uS/m
Conductivity,2024-10-13 15:00:00,3.94838,uS/m,uS/m
Conductivity,2024-10-13 16:00:00,3.92882,uS/m,uS/m
Conductivity,2024-10-13 17:00:00,3.92183,uS/m,uS/m
Conductivity,2024-10-13 18:00:00,3.90571,uS/m,uS/m
Conductivity,2024-10-13 19:00:00,3.90972,uS/m,uS/m
Conductivity,2024-10-13 20:00:00,3.89911,uS/m,uS/m
Conductivity,2024-10-13 21:00:00,3.8886,uS/m,uS/m
Conductivity,2024-10-13 22:00:00,3.88412,uS/m,uS/m
Conductivity,2024-10-13 23:00:00,3.87785,uS/m,uS/m
