Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-21 00:00:00,3.82361,uS/m,uS/m
Conductivity,2024-09-21 01:00:00,3.82185,uS/m,uS/m
Conductivity,2024-09-21 02:00:00,3.82055,uS/m,uS/m
Conductivity,2024-09-21 03:00:00,3.8202,uS/m,uS/m
Conductivity,2024-09-21 04:00:00,3.82151,uS/m,uS/m
Conductivity,2024-09-21 05:00:00,3.82154,uS/m,uS/m
Conductivity,2024-09-21 06:00:00,3.82165,uS/m,uS/m
Conductivity,2024-09-21 07:00:00,3.81916,uS/m,uS/m
Conductivity,2024-09-21 08:00:00,3.8151,uS/m,uS/m
Conductivity,2024-09-21 09:00:00,3.81214,uS/m,uS/m
Conductivity,2024-09-21 10:00:00,3.80926,uS/m,uS/m
Conductivity,2024-09-21 11:00:00,3.80593,uS/m,uS/m
Conductivity,2024-09-21 12:00:00,3.80284,uS/m,uS/m
Conductivity,2024-09-21 13:00:00,3.80211,uS/m,uS/m
Conductivity,2024-09-21 14:00:00,3.80552,uS/m,uS/m
Conductivity,2024-09-21 15:00:00,3.80674,uS/m,uS/m
Conductivity,2024-09-21 16:00:00,3.80618,uS/m,uS/m
Conductivity,2024-09-21 17:00:00,3.80759,uS/m,uS/m
Conductivity,2024-09-21 18:00:00,3.80801,uS/m,uS/m
Conductivity,2024-09-21 19:00:00,3.80732,uS/m,uS/m
Conductivity,2024-09-21 20:00:00,3.80618,uS/m,uS/m
Conductivity,2024-09-21 21:00:00,3.80454,uS/m,uS/m
Conductivity,2024-09-21 22:00:00,3.80376,uS/m,uS/m
Conductivity,2024-09-21 23:00:00,3.80442,uS/m,uS/m
