Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-23 00:00:00,3.81295,uS/m,uS/m
Conductivity,2024-09-23 01:00:00,3.81371,uS/m,uS/m
Conductivity,2024-09-23 02:00:00,3.81719,uS/m,uS/m
Conductivity,2024-09-23 03:00:00,3.81778,uS/m,uS/m
Conductivity,2024-09-23 04:00:00,3.81718,uS/m,uS/m
Conductivity,2024-09-23 05:00:00,3.81418,uS/m,uS/m
Conductivity,2024-09-23 06:00:00,3.81373,uS/m,uS/m
Conductivity,2024-09-23 07:00:00,3.81322,uS/m,uS/m
Conductivity,2024-09-23 08:00:00,3.81421,uS/m,uS/m
Conductivity,2024-09-23 09:00:00,3.81729,uS/m,uS/m
Conductivity,2024-09-23 10:00:00,3.82434,uS/m,uS/m
Conductivity,2024-09-23 11:00:00,3.83267,uS/m,uS/m
Conductivity,2024-09-23 12:00:00,3.84213,uS/m,uS/m
Conductivity,2024-09-23 13:00:00,3.84634,uS/m,uS/m
Conductivity,2024-09-23 14:00:00,3.85374,uS/m,uS/m
Conductivity,2024-09-23 15:00:00,3.86785,uS/m,uS/m
Conductivity,2024-09-23 16:00:00,3.8576,uS/m,uS/m
Conductivity,2024-09-23 17:00:00,3.86389,uS/m,uS/m
Conductivity,2024-09-23 18:00:00,3.85902,uS/m,uS/m
Conductivity,2024-09-23 19:00:00,3.87492,uS/m,uS/m
Conductivity,2024-09-23 20:00:00,3.86929,uS/m,uS/m
Conductivity,2024-09-23 21:00:00,3.86957,uS/m,uS/m
Conductivity,2024-09-23 22:00:00,3.86423,uS/m,uS/m
Conductivity,2024-09-23 23:00:00,3.86169,uS/m,uS/m
