Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-07 00:00:00,3.83072,uS/m,uS/m
Conductivity,2024-10-07 01:00:00,3.88156,uS/m,uS/m
Conductivity,2024-10-07 02:00:00,3.87646,uS/m,uS/m
Conductivity,2024-10-07 03:00:00,3.87014,uS/m,uS/m
Conductivity,2024-10-07 04:00:00,3.86376,uS/m,uS/m
Conductivity,2024-10-07 05:00:00,3.85842,uS/m,uS/m
Conductivity,2024-10-07 06:00:00,3.85739,uS/m,uS/m
Conductivity,2024-10-07 07:00:00,3.86304,uS/m,uS/m
Conductivity,2024-10-07 08:00:00,3.86383,uS/m,uS/m
Conductivity,2024-10-07 09:00:00,3.86663,uS/m,uS/m
Conductivity,2024-10-07 10:00:00,3.87215,uS/m,uS/m
Conductivity,2024-10-07 11:00:00,3.88278,uS/m,uS/m
Conductivity,2024-10-07 12:00:00,3.89561,uS/m,uS/m
Conductivity,2024-10-07 13:00:00,3.90503,uS/m,uS/m
Conductivity,2024-10-07 14:00:00,3.91506,uS/m,uS/m
Conductivity,2024-10-07 15:00:00,3.91217,uS/m,uS/m
Conductivity,2024-10-07 16:00:00,3.91482,uS/m,uS/m
Conductivity,2024-10-07 17:00:00,3.9195,uS/m,uS/m
Conductivity,2024-10-07 18:00:00,3.92055,uS/m,uS/m
Conductivity,2024-10-07 19:00:00,3.93416,uS/m,uS/m
Conductivity,2024-10-07 20:00:00,3.94829,uS/m,uS/m
Conductivity,2024-10-07 21:00:00,3.95542,uS/m,uS/m
Conductivity,2024-10-07 22:00:00,3.94776,uS/m,uS/m
Conductivity,2024-10-07 23:00:00,3.93467,uS/m,uS/m
