Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-30 00:00:00,3.81127,uS/m,uS/m
Conductivity,2024-09-30 01:00:00,3.81166,uS/m,uS/m
Conductivity,2024-09-30 02:00:00,3.8129,uS/m,uS/m
Conductivity,2024-09-30 03:00:00,3.81585,uS/m,uS/m
Conductivity,2024-09-30 04:00:00,3.81787,uS/m,uS/m
Conductivity,2024-09-30 05:00:00,3.81926,uS/m,uS/m
Conductivity,2024-09-30 06:00:00,3.8182,uS/m,uS/m
Conductivity,2024-09-30 07:00:00,3.81705,uS/m,uS/m
Conductivity,2024-09-30 08:00:00,3.81511,uS/m,uS/m
Conductivity,2024-09-30 09:00:00,3.81779,uS/m,uS/m
Conductivity,2024-09-30 10:00:00,3.81975,uS/m,uS/m
Conductivity,2024-09-30 11:00:00,3.82933,uS/m,uS/m
Conductivity,2024-09-30 12:00:00,3.83707,uS/m,uS/m
Conductivity,2024-09-30 13:00:00,3.84809,uS/m,uS/m
Conductivity,2024-09-30 14:00:00,3.8479,uS/m,uS/m
Conductivity,2024-09-30 15:00:00,3.84432,uS/m,uS/m
Conductivity,2024-09-30 16:00:00,3.83769,uS/m,uS/m
Conductivity,2024-09-30 17:00:00,3.84019,uS/m,uS/m
Conductivity,2024-09-30 18:00:00,3.84806,uS/m,uS/m
Conductivity,2024-09-30 19:00:00,3.86718,uS/m,uS/m
Conductivity,2024-09-30 20:00:00,3.86986,uS/m,uS/m
Conductivity,2024-09-30 21:00:00,3.87371,uS/m,uS/m
Conductivity,2024-09-30 22:00:00,3.86515,uS/m,uS/m
Conductivity,2024-09-30 23:00:00,3.86571,uS/m,uS/m
