Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-17 00:00:00,3.85344,uS/m,uS/m
Conductivity,2024-10-17 01:00:00,3.85076,uS/m,uS/m
Conductivity,2024-10-17 02:00:00,3.84408,uS/m,uS/m
Conductivity,2024-10-17 03:00:00,3.84247,uS/m,uS/m
Conductivity,2024-10-17 04:00:00,3.81945,uS/m,uS/m
Conductivity,2024-10-17 05:00:00,3.81783,uS/m,uS/m
Conductivity,2024-10-17 06:00:00,3.81245,uS/m,uS/m
Conductivity,2024-10-17 07:00:00,3.81186,uS/m,uS/m
Conductivity,2024-10-17 08:00:00,3.81656,uS/m,uS/m
Conductivity,2024-10-17 09:00:00,3.82302,uS/m,uS/m
Conductivity,2024-10-17 10:00:00,3.88064,uS/m,uS/m
Conductivity,2024-10-17 11:00:00,3.91302,uS/m,uS/m
Conductivity,2024-10-17 12:00:00,3.92537,uS/m,uS/m
Conductivity,2024-10-17 13:00:00,3.93764,uS/m,uS/m
Conductivity,2024-10-17 14:00:00,3.94236,uS/m,uS/m
Conductivity,2024-10-17 15:00:00,3.92983,uS/m,uS/m
Conductivity,2024-10-17 16:00:00,3.93592,uS/m,uS/m
Conductivity,2024-10-17 17:00:00,3.93895,uS/m,uS/m
Conductivity,2024-10-17 18:00:00,3.93171,uS/m,uS/m
Conductivity,2024-10-17 19:00:00,3.91133,uS/m,uS/m
Conductivity,2024-10-17 20:00:00,3.90386,uS/m,uS/m
Conductivity,2024-10-17 21:00:00,3.90023,uS/m,uS/m
Conductivity,2024-10-17 22:00:00,3.90215,uS/m,uS/m
Conductivity,2024-10-17 23:00:00,3.90016,uS/m,uS/m
