Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-13 00:00:00,3.80382,uS/m,uS/m
Conductivity,2024-09-13 01:00:00,3.80391,uS/m,uS/m
Conductivity,2024-09-13 02:00:00,3.81198,uS/m,uS/m
Conductivity,2024-09-13 03:00:00,3.81283,uS/m,uS/m
Conductivity,2024-09-13 04:00:00,3.81502,uS/m,uS/m
Conductivity,2024-09-13 05:00:00,3.82074,uS/m,uS/m
Conductivity,2024-09-13 06:00:00,3.82277,uS/m,uS/m
Conductivity,2024-09-13 07:00:00,3.82064,uS/m,uS/m
Conductivity,2024-09-13 08:00:00,3.80685,uS/m,uS/m
Conductivity,2024-09-13 09:00:00,3.80592,uS/m,uS/m
Conductivity,2024-09-13 10:00:00,3.81048,uS/m,uS/m
Conductivity,2024-09-13 11:00:00,3.80372,uS/m,uS/m
Conductivity,2024-09-13 12:00:00,3.81124,uS/m,uS/m
Conductivity,2024-09-13 13:00:00,3.80917,uS/m,uS/m
Conductivity,2024-09-13 14:00:00,3.81018,uS/m,uS/m
Conductivity,2024-09-13 15:00:00,3.81329,uS/m,uS/m
Conductivity,2024-09-13 16:00:00,3.81484,uS/m,uS/m
Conductivity,2024-09-13 17:00:00,3.81187,uS/m,uS/m
Conductivity,2024-09-13 18:00:00,3.81491,uS/m,uS/m
Conductivity,2024-09-13 19:00:00,3.8119,uS/m,uS/m
Conductivity,2024-09-13 20:00:00,3.81297,uS/m,uS/m
Conductivity,2024-09-13 21:00:00,3.81009,uS/m,uS/m
Conductivity,2024-09-13 22:00:00,3.80807,uS/m,uS/m
Conductivity,2024-09-13 23:00:00,3.81907,uS/m,uS/m
