Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-08-01 00:00:00,3.8675,uS/m,uS/m
Conductivity,2025-08-01 01:00:00,3.87194,uS/m,uS/m
Conductivity,2025-08-01 02:00:00,3.87442,uS/m,uS/m
Conductivity,2025-08-01 03:00:00,3.87336,uS/m,uS/m
Conductivity,2025-08-01 04:00:00,3.87351,uS/m,uS/m
Conductivity,2025-08-01 05:00:00,3.87596,uS/m,uS/m
Conductivity,2025-08-01 06:00:00,3.87805,uS/m,uS/m
Conductivity,2025-08-01 07:00:00,3.88349,uS/m,uS/m
Conductivity,2025-08-01 08:00:00,3.88622,uS/m,uS/m
Conductivity,2025-08-01 09:00:00,3.88983,uS/m,uS/m
Conductivity,2025-08-01 10:00:00,3.89373,uS/m,uS/m
Conductivity,2025-08-01 11:00:00,3.89363,uS/m,uS/m
Conductivity,2025-08-01 12:00:00,3.89484,uS/m,uS/m
Conductivity,2025-08-01 13:00:00,3.89181,uS/m,uS/m
Conductivity,2025-08-01 14:00:00,3.89119,uS/m,uS/m
Conductivity,2025-08-01 15:00:00,3.88612,uS/m,uS/m
Conductivity,2025-08-01 16:00:00,3.88487,uS/m,uS/m
Conductivity,2025-08-01 17:00:00,3.88424,uS/m,uS/m
Conductivity,2025-08-01 18:00:00,3.88489,uS/m,uS/m
Conductivity,2025-08-01 19:00:00,3.8895,uS/m,uS/m
Conductivity,2025-08-01 20:00:00,3.89366,uS/m,uS/m
Conductivity,2025-08-01 21:00:00,3.89611,uS/m,uS/m
Conductivity,2025-08-01 22:00:00,3.8965,uS/m,uS/m
Conductivity,2025-08-01 23:00:00,3.89651,uS/m,uS/m
