Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-20 00:00:00,3.8304,uS/m,uS/m
Conductivity,2024-09-20 01:00:00,3.82537,uS/m,uS/m
Conductivity,2024-09-20 02:00:00,3.82591,uS/m,uS/m
Conductivity,2024-09-20 03:00:00,3.82626,uS/m,uS/m
Conductivity,2024-09-20 04:00:00,3.82584,uS/m,uS/m
Conductivity,2024-09-20 05:00:00,3.82665,uS/m,uS/m
Conductivity,2024-09-20 06:00:00,3.82646,uS/m,uS/m
Conductivity,2024-09-20 07:00:00,3.82544,uS/m,uS/m
Conductivity,2024-09-20 08:00:00,3.82622,uS/m,uS/m
Conductivity,2024-09-20 09:00:00,3.82686,uS/m,uS/m
Conductivity,2024-09-20 10:00:00,3.83267,uS/m,uS/m
Conductivity,2024-09-20 11:00:00,3.83879,uS/m,uS/m
Conductivity,2024-09-20 12:00:00,3.8437,uS/m,uS/m
Conductivity,2024-09-20 13:00:00,3.85553,uS/m,uS/m
Conductivity,2024-09-20 14:00:00,3.86615,uS/m,uS/m
Conductivity,2024-09-20 15:00:00,3.86751,uS/m,uS/m
Conductivity,2024-09-20 16:00:00,3.87415,uS/m,uS/m
Conductivity,2024-09-20 17:00:00,3.87003,uS/m,uS/m
Conductivity,2024-09-20 18:00:00,3.87141,uS/m,uS/m
Conductivity,2024-09-20 19:00:00,3.85901,uS/m,uS/m
Conductivity,2024-09-20 20:00:00,3.84351,uS/m,uS/m
Conductivity,2024-09-20 21:00:00,3.833,uS/m,uS/m
Conductivity,2024-09-20 22:00:00,3.82884,uS/m,uS/m
Conductivity,2024-09-20 23:00:00,3.82647,uS/m,uS/m
