Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-10 00:00:00,3.8362,uS/m,uS/m
Conductivity,2024-10-10 01:00:00,3.83435,uS/m,uS/m
Conductivity,2024-10-10 02:00:00,3.83482,uS/m,uS/m
Conductivity,2024-10-10 03:00:00,3.83452,uS/m,uS/m
Conductivity,2024-10-10 04:00:00,3.83568,uS/m,uS/m
Conductivity,2024-10-10 05:00:00,3.83695,uS/m,uS/m
Conductivity,2024-10-10 06:00:00,3.83677,uS/m,uS/m
Conductivity,2024-10-10 07:00:00,3.83823,uS/m,uS/m
Conductivity,2024-10-10 08:00:00,3.83955,uS/m,uS/m
Conductivity,2024-10-10 09:00:00,3.8421,uS/m,uS/m
Conductivity,2024-10-10 10:00:00,3.84659,uS/m,uS/m
Conductivity,2024-10-10 11:00:00,3.8576,uS/m,uS/m
Conductivity,2024-10-10 12:00:00,3.86235,uS/m,uS/m
Conductivity,2024-10-10 13:00:00,3.86121,uS/m,uS/m
Conductivity,2024-10-10 14:00:00,3.86755,uS/m,uS/m
Conductivity,2024-10-10 15:00:00,3.87891,uS/m,uS/m
Conductivity,2024-10-10 16:00:00,3.88587,uS/m,uS/m
Conductivity,2024-10-10 17:00:00,3.88884,uS/m,uS/m
Conductivity,2024-10-10 18:00:00,3.88696,uS/m,uS/m
Conductivity,2024-10-10 19:00:00,3.88683,uS/m,uS/m
Conductivity,2024-10-10 20:00:00,3.88371,uS/m,uS/m
Conductivity,2024-10-10 21:00:00,3.88724,uS/m,uS/m
Conductivity,2024-10-10 22:00:00,3.88799,uS/m,uS/m
Conductivity,2024-10-10 23:00:00,3.88308,uS/m,uS/m
