Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-04 00:00:00,3.81348,uS/m,uS/m
Conductivity,2024-09-04 01:00:00,3.81332,uS/m,uS/m
Conductivity,2024-09-04 02:00:00,3.81729,uS/m,uS/m
Conductivity,2024-09-04 03:00:00,3.79755,uS/m,uS/m
Conductivity,2024-09-04 04:00:00,3.79768,uS/m,uS/m
Conductivity,2024-09-04 05:00:00,3.78721,uS/m,uS/m
Conductivity,2024-09-04 06:00:00,3.78481,uS/m,uS/m
Conductivity,2024-09-04 07:00:00,3.78148,uS/m,uS/m
Conductivity,2024-09-04 08:00:00,3.79913,uS/m,uS/m
Conductivity,2024-09-04 09:00:00,3.78981,uS/m,uS/m
Conductivity,2024-09-04 10:00:00,3.78505,uS/m,uS/m
Conductivity,2024-09-04 11:00:00,3.79889,uS/m,uS/m
Conductivity,2024-09-04 12:00:00,3.80234,uS/m,uS/m
Conductivity,2024-09-04 13:00:00,3.79998,uS/m,uS/m
Conductivity,2024-09-04 14:00:00,3.80132,uS/m,uS/m
Conductivity,2024-09-04 15:00:00,3.80552,uS/m,uS/m
Conductivity,2024-09-04 16:00:00,3.81048,uS/m,uS/m
Conductivity,2024-09-04 17:00:00,3.81354,uS/m,uS/m
Conductivity,2024-09-04 18:00:00,3.81623,uS/m,uS/m
Conductivity,2024-09-04 19:00:00,3.82008,uS/m,uS/m
Conductivity,2024-09-04 20:00:00,3.82369,uS/m,uS/m
Conductivity,2024-09-04 21:00:00,3.82458,uS/m,uS/m
Conductivity,2024-09-04 22:00:00,3.82071,uS/m,uS/m
Conductivity,2024-09-04 23:00:00,3.81602,uS/m,uS/m
