Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-15 00:00:00,3.84387,uS/m,uS/m
Conductivity,2024-10-15 01:00:00,3.84201,uS/m,uS/m
Conductivity,2024-10-15 02:00:00,3.83956,uS/m,uS/m
Conductivity,2024-10-15 03:00:00,3.84029,uS/m,uS/m
Conductivity,2024-10-15 04:00:00,3.8434,uS/m,uS/m
Conductivity,2024-10-15 05:00:00,3.83719,uS/m,uS/m
Conductivity,2024-10-15 06:00:00,3.84491,uS/m,uS/m
Conductivity,2024-10-15 07:00:00,3.84911,uS/m,uS/m
Conductivity,2024-10-15 08:00:00,3.8527,uS/m,uS/m
Conductivity,2024-10-15 09:00:00,3.85633,uS/m,uS/m
Conductivity,2024-10-15 10:00:00,3.86567,uS/m,uS/m
Conductivity,2024-10-15 11:00:00,3.87143,uS/m,uS/m
Conductivity,2024-10-15 12:00:00,3.88839,uS/m,uS/m
Conductivity,2024-10-15 13:00:00,3.89526,uS/m,uS/m
Conductivity,2024-10-15 14:00:00,3.90948,uS/m,uS/m
Conductivity,2024-10-15 15:00:00,3.91509,uS/m,uS/m
Conductivity,2024-10-15 16:00:00,3.92027,uS/m,uS/m
Conductivity,2024-10-15 17:00:00,3.90354,uS/m,uS/m
Conductivity,2024-10-15 18:00:00,3.88631,uS/m,uS/m
Conductivity,2024-10-15 19:00:00,3.88582,uS/m,uS/m
Conductivity,2024-10-15 20:00:00,3.87115,uS/m,uS/m
Conductivity,2024-10-15 21:00:00,3.87284,uS/m,uS/m
Conductivity,2024-10-15 22:00:00,3.87774,uS/m,uS/m
Conductivity,2024-10-15 23:00:00,3.8711,uS/m,uS/m
