Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-08-13 00:00:00,3.82887,uS/m,uS/m
Conductivity,2025-08-13 01:00:00,3.79404,uS/m,uS/m
Conductivity,2025-08-13 02:00:00,3.77112,uS/m,uS/m
Conductivity,2025-08-13 03:00:00,3.70795,uS/m,uS/m
Conductivity,2025-08-13 04:00:00,3.70742,uS/m,uS/m
Conductivity,2025-08-13 05:00:00,3.7185,uS/m,uS/m
Conductivity,2025-08-13 06:00:00,3.68912,uS/m,uS/m
Conductivity,2025-08-13 07:00:00,3.69963,uS/m,uS/m
Conductivity,2025-08-13 08:00:00,3.7112,uS/m,uS/m
Conductivity,2025-08-13 09:00:00,3.70303,uS/m,uS/m
Conductivity,2025-08-13 10:00:00,3.72658,uS/m,uS/m
Conductivity,2025-08-13 11:00:00,3.73473,uS/m,uS/m
Conductivity,2025-08-13 12:00:00,3.72547,uS/m,uS/m
Conductivity,2025-08-13 13:00:00,3.73284,uS/m,uS/m
Conductivity,2025-08-13 14:00:00,3.72908,uS/m,uS/m
Conductivity,2025-08-13 15:00:00,3.73772,uS/m,uS/m
Conductivity,2025-08-13 16:00:00,3.74577,uS/m,uS/m
Conductivity,2025-08-13 17:00:00,3.76447,uS/m,uS/m
Conductivity,2025-08-13 18:00:00,3.7684,uS/m,uS/m
Conductivity,2025-08-13 19:00:00,3.77822,uS/m,uS/m
Conductivity,2025-08-13 20:00:00,3.74204,uS/m,uS/m
Conductivity,2025-08-13 21:00:00,3.73402,uS/m,uS/m
Conductivity,2025-08-13 22:00:00,3.72788,uS/m,uS/m
