Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-08-07 00:00:00,3.80119,uS/m,uS/m
Conductivity,2025-08-07 01:00:00,3.80254,uS/m,uS/m
Conductivity,2025-08-07 02:00:00,3.81406,uS/m,uS/m
Conductivity,2025-08-07 03:00:00,3.82193,uS/m,uS/m
Conductivity,2025-08-07 04:00:00,3.81717,uS/m,uS/m
Conductivity,2025-08-07 05:00:00,3.81194,uS/m,uS/m
Conductivity,2025-08-07 06:00:00,3.76115,uS/m,uS/m
Conductivity,2025-08-07 07:00:00,3.77183,uS/m,uS/m
Conductivity,2025-08-07 08:00:00,3.78301,uS/m,uS/m
Conductivity,2025-08-07 09:00:00,3.78532,uS/m,uS/m
Conductivity,2025-08-07 10:00:00,3.79005,uS/m,uS/m
Conductivity,2025-08-07 11:00:00,3.79336,uS/m,uS/m
Conductivity,2025-08-07 12:00:00,3.80158,uS/m,uS/m
Conductivity,2025-08-07 13:00:00,3.81144,uS/m,uS/m
Conductivity,2025-08-07 14:00:00,3.82025,uS/m,uS/m
Conductivity,2025-08-07 15:00:00,3.82777,uS/m,uS/m
Conductivity,2025-08-07 16:00:00,3.83102,uS/m,uS/m
Conductivity,2025-08-07 17:00:00,3.82726,uS/m,uS/m
Conductivity,2025-08-07 18:00:00,3.83284,uS/m,uS/m
Conductivity,2025-08-07 19:00:00,3.83583,uS/m,uS/m
Conductivity,2025-08-07 20:00:00,3.82737,uS/m,uS/m
Conductivity,2025-08-07 21:00:00,3.83125,uS/m,uS/m
Conductivity,2025-08-07 22:00:00,3.83114,uS/m,uS/m
Conductivity,2025-08-07 23:00:00,3.83488,uS/m,uS/m
