Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-20 00:00:00,3.91863,uS/m,uS/m
Conductivity,2024-10-20 01:00:00,3.90389,uS/m,uS/m
Conductivity,2024-10-20 02:00:00,3.89947,uS/m,uS/m
Conductivity,2024-10-20 03:00:00,3.89582,uS/m,uS/m
Conductivity,2024-10-20 04:00:00,3.88519,uS/m,uS/m
Conductivity,2024-10-20 05:00:00,3.86667,uS/m,uS/m
Conductivity,2024-10-20 06:00:00,3.85759,uS/m,uS/m
Conductivity,2024-10-20 07:00:00,3.86578,uS/m,uS/m
Conductivity,2024-10-20 08:00:00,3.8681,uS/m,uS/m
Conductivity,2024-10-20 09:00:00,3.86261,uS/m,uS/m
Conductivity,2024-10-20 10:00:00,3.85681,uS/m,uS/m
Conductivity,2024-10-20 11:00:00,3.85384,uS/m,uS/m
Conductivity,2024-10-20 12:00:00,3.85092,uS/m,uS/m
Conductivity,2024-10-20 13:00:00,3.84888,uS/m,uS/m
Conductivity,2024-10-20 14:00:00,3.85013,uS/m,uS/m
Conductivity,2024-10-20 15:00:00,3.85153,uS/m,uS/m
Conductivity,2024-10-20 16:00:00,3.8538,uS/m,uS/m
Conductivity,2024-10-20 17:00:00,3.85544,uS/m,uS/m
Conductivity,2024-10-20 18:00:00,3.85661,uS/m,uS/m
Conductivity,2024-10-20 19:00:00,3.85589,uS/m,uS/m
Conductivity,2024-10-20 20:00:00,3.85552,uS/m,uS/m
Conductivity,2024-10-20 21:00:00,3.85391,uS/m,uS/m
Conductivity,2024-10-20 22:00:00,3.85184,uS/m,uS/m
Conductivity,2024-10-20 23:00:00,3.84702,uS/m,uS/m
