Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-08-10 00:00:00,3.79594,uS/m,uS/m
Conductivity,2025-08-10 01:00:00,3.79709,uS/m,uS/m
Conductivity,2025-08-10 02:00:00,3.7979,uS/m,uS/m
Conductivity,2025-08-10 03:00:00,3.80032,uS/m,uS/m
Conductivity,2025-08-10 04:00:00,3.80907,uS/m,uS/m
Conductivity,2025-08-10 05:00:00,3.81127,uS/m,uS/m
Conductivity,2025-08-10 06:00:00,3.80668,uS/m,uS/m
Conductivity,2025-08-10 07:00:00,3.79825,uS/m,uS/m
Conductivity,2025-08-10 08:00:00,3.79543,uS/m,uS/m
Conductivity,2025-08-10 09:00:00,3.79569,uS/m,uS/m
Conductivity,2025-08-10 10:00:00,3.79863,uS/m,uS/m
Conductivity,2025-08-10 11:00:00,3.80235,uS/m,uS/m
Conductivity,2025-08-10 12:00:00,3.81372,uS/m,uS/m
Conductivity,2025-08-10 13:00:00,3.81945,uS/m,uS/m
Conductivity,2025-08-10 14:00:00,3.82391,uS/m,uS/m
Conductivity,2025-08-10 15:00:00,3.82661,uS/m,uS/m
Conductivity,2025-08-10 16:00:00,3.82547,uS/m,uS/m
Conductivity,2025-08-10 17:00:00,3.82472,uS/m,uS/m
Conductivity,2025-08-10 18:00:00,3.82917,uS/m,uS/m
Conductivity,2025-08-10 19:00:00,3.82743,uS/m,uS/m
Conductivity,2025-08-10 20:00:00,3.82598,uS/m,uS/m
Conductivity,2025-08-10 21:00:00,3.82677,uS/m,uS/m
Conductivity,2025-08-10 22:00:00,3.82692,uS/m,uS/m
Conductivity,2025-08-10 23:00:00,3.83207,uS/m,uS/m
