Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-22 00:00:00,3.88367,uS/m,uS/m
Conductivity,2024-10-22 01:00:00,3.87101,uS/m,uS/m
Conductivity,2024-10-22 02:00:00,3.87242,uS/m,uS/m
Conductivity,2024-10-22 03:00:00,3.87064,uS/m,uS/m
Conductivity,2024-10-22 04:00:00,3.86983,uS/m,uS/m
Conductivity,2024-10-22 05:00:00,3.86823,uS/m,uS/m
Conductivity,2024-10-22 06:00:00,3.86733,uS/m,uS/m
Conductivity,2024-10-22 07:00:00,3.86591,uS/m,uS/m
Conductivity,2024-10-22 08:00:00,3.86836,uS/m,uS/m
Conductivity,2024-10-22 09:00:00,3.88329,uS/m,uS/m
Conductivity,2024-10-22 10:00:00,3.89077,uS/m,uS/m
Conductivity,2024-10-22 11:00:00,3.89452,uS/m,uS/m
Conductivity,2024-10-22 12:00:00,3.95899,uS/m,uS/m
Conductivity,2024-10-22 13:00:00,3.97619,uS/m,uS/m
Conductivity,2024-10-22 14:00:00,3.9729,uS/m,uS/m
Conductivity,2024-10-22 15:00:00,3.9451,uS/m,uS/m
Conductivity,2024-10-22 16:00:00,3.98931,uS/m,uS/m
Conductivity,2024-10-22 17:00:00,3.97415,uS/m,uS/m
Conductivity,2024-10-22 18:00:00,3.93591,uS/m,uS/m
Conductivity,2024-10-22 19:00:00,3.93319,uS/m,uS/m
Conductivity,2024-10-22 20:00:00,3.9222,uS/m,uS/m
Conductivity,2024-10-22 21:00:00,3.90971,uS/m,uS/m
Conductivity,2024-10-22 22:00:00,3.90646,uS/m,uS/m
Conductivity,2024-10-22 23:00:00,3.90931,uS/m,uS/m
