Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-09 00:00:00,3.85265,uS/m,uS/m
Conductivity,2024-09-09 01:00:00,3.84999,uS/m,uS/m
Conductivity,2024-09-09 02:00:00,3.85029,uS/m,uS/m
Conductivity,2024-09-09 03:00:00,3.84822,uS/m,uS/m
Conductivity,2024-09-09 04:00:00,3.84302,uS/m,uS/m
Conductivity,2024-09-09 05:00:00,3.84191,uS/m,uS/m
Conductivity,2024-09-09 06:00:00,3.83875,uS/m,uS/m
Conductivity,2024-09-09 07:00:00,3.83803,uS/m,uS/m
Conductivity,2024-09-09 08:00:00,3.83704,uS/m,uS/m
Conductivity,2024-09-09 09:00:00,3.83418,uS/m,uS/m
Conductivity,2024-09-09 10:00:00,3.83245,uS/m,uS/m
Conductivity,2024-09-09 11:00:00,3.83004,uS/m,uS/m
Conductivity,2024-09-09 12:00:00,3.83415,uS/m,uS/m
Conductivity,2024-09-09 13:00:00,3.83902,uS/m,uS/m
Conductivity,2024-09-09 14:00:00,3.83392,uS/m,uS/m
Conductivity,2024-09-09 15:00:00,3.83828,uS/m,uS/m
Conductivity,2024-09-09 16:00:00,3.85519,uS/m,uS/m
Conductivity,2024-09-09 17:00:00,3.87256,uS/m,uS/m
Conductivity,2024-09-09 18:00:00,3.87489,uS/m,uS/m
Conductivity,2024-09-09 19:00:00,3.87479,uS/m,uS/m
Conductivity,2024-09-09 20:00:00,3.8685,uS/m,uS/m
Conductivity,2024-09-09 21:00:00,3.86518,uS/m,uS/m
Conductivity,2024-09-09 22:00:00,3.86463,uS/m,uS/m
Conductivity,2024-09-09 23:00:00,3.81357,uS/m,uS/m
