Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-08-28 00:00:00,3.77798,uS/m,uS/m
Conductivity,2024-08-28 01:00:00,3.77952,uS/m,uS/m
Conductivity,2024-08-28 02:00:00,3.77828,uS/m,uS/m
Conductivity,2024-08-28 03:00:00,3.7781,uS/m,uS/m
Conductivity,2024-08-28 04:00:00,3.77882,uS/m,uS/m
Conductivity,2024-08-28 05:00:00,3.7831,uS/m,uS/m
Conductivity,2024-08-28 06:00:00,3.78003,uS/m,uS/m
Conductivity,2024-08-28 07:00:00,3.77707,uS/m,uS/m
Conductivity,2024-08-28 08:00:00,3.77514,uS/m,uS/m
Conductivity,2024-08-28 09:00:00,3.76276,uS/m,uS/m
Conductivity,2024-08-28 10:00:00,3.76418,uS/m,uS/m
Conductivity,2024-08-28 11:00:00,3.76381,uS/m,uS/m
Conductivity,2024-08-28 12:00:00,3.763,uS/m,uS/m
Conductivity,2024-08-28 13:00:00,3.76814,uS/m,uS/m
Conductivity,2024-08-28 14:00:00,3.77474,uS/m,uS/m
Conductivity,2024-08-28 15:00:00,3.77981,uS/m,uS/m
Conductivity,2024-08-28 16:00:00,3.78982,uS/m,uS/m
Conductivity,2024-08-28 17:00:00,3.78666,uS/m,uS/m
Conductivity,2024-08-28 18:00:00,3.78422,uS/m,uS/m
Conductivity,2024-08-28 19:00:00,3.80091,uS/m,uS/m
Conductivity,2024-08-28 20:00:00,3.81969,uS/m,uS/m
Conductivity,2024-08-28 21:00:00,3.81778,uS/m,uS/m
Conductivity,2024-08-28 22:00:00,3.80978,uS/m,uS/m
Conductivity,2024-08-28 23:00:00,3.81568,uS/m,uS/m
