Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-16 00:00:00,3.83234,uS/m,uS/m
Conductivity,2024-09-16 01:00:00,3.82944,uS/m,uS/m
Conductivity,2024-09-16 02:00:00,3.82322,uS/m,uS/m
Conductivity,2024-09-16 03:00:00,3.81871,uS/m,uS/m
Conductivity,2024-09-16 04:00:00,3.81729,uS/m,uS/m
Conductivity,2024-09-16 05:00:00,3.81648,uS/m,uS/m
Conductivity,2024-09-16 06:00:00,3.81694,uS/m,uS/m
Conductivity,2024-09-16 07:00:00,3.81484,uS/m,uS/m
Conductivity,2024-09-16 08:00:00,3.81802,uS/m,uS/m
Conductivity,2024-09-16 09:00:00,3.82019,uS/m,uS/m
Conductivity,2024-09-16 10:00:00,3.82445,uS/m,uS/m
Conductivity,2024-09-16 11:00:00,3.82788,uS/m,uS/m
Conductivity,2024-09-16 12:00:00,3.8335,uS/m,uS/m
Conductivity,2024-09-16 13:00:00,3.84402,uS/m,uS/m
Conductivity,2024-09-16 14:00:00,3.84859,uS/m,uS/m
Conductivity,2024-09-16 15:00:00,3.85185,uS/m,uS/m
Conductivity,2024-09-16 16:00:00,3.8437,uS/m,uS/m
Conductivity,2024-09-16 17:00:00,3.84161,uS/m,uS/m
Conductivity,2024-09-16 18:00:00,3.83237,uS/m,uS/m
Conductivity,2024-09-16 19:00:00,3.84265,uS/m,uS/m
Conductivity,2024-09-16 20:00:00,3.84391,uS/m,uS/m
Conductivity,2024-09-16 21:00:00,3.83107,uS/m,uS/m
Conductivity,2024-09-16 22:00:00,3.8318,uS/m,uS/m
Conductivity,2024-09-16 23:00:00,3.8316,uS/m,uS/m
