Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-07 00:00:00,3.78487,uS/m,uS/m
Conductivity,2024-09-07 01:00:00,3.76896,uS/m,uS/m
Conductivity,2024-09-07 02:00:00,3.75714,uS/m,uS/m
Conductivity,2024-09-07 03:00:00,3.75899,uS/m,uS/m
Conductivity,2024-09-07 04:00:00,3.76433,uS/m,uS/m
Conductivity,2024-09-07 05:00:00,3.76696,uS/m,uS/m
Conductivity,2024-09-07 06:00:00,3.77301,uS/m,uS/m
Conductivity,2024-09-07 07:00:00,3.77641,uS/m,uS/m
Conductivity,2024-09-07 08:00:00,3.77865,uS/m,uS/m
Conductivity,2024-09-07 09:00:00,3.77296,uS/m,uS/m
Conductivity,2024-09-07 10:00:00,3.76845,uS/m,uS/m
Conductivity,2024-09-07 11:00:00,3.76507,uS/m,uS/m
Conductivity,2024-09-07 12:00:00,3.75994,uS/m,uS/m
Conductivity,2024-09-07 13:00:00,3.763,uS/m,uS/m
Conductivity,2024-09-07 14:00:00,3.76945,uS/m,uS/m
Conductivity,2024-09-07 15:00:00,3.78764,uS/m,uS/m
Conductivity,2024-09-07 16:00:00,3.80185,uS/m,uS/m
Conductivity,2024-09-07 17:00:00,3.81537,uS/m,uS/m
Conductivity,2024-09-07 18:00:00,3.82461,uS/m,uS/m
Conductivity,2024-09-07 19:00:00,3.83521,uS/m,uS/m
Conductivity,2024-09-07 20:00:00,3.84164,uS/m,uS/m
Conductivity,2024-09-07 21:00:00,3.83098,uS/m,uS/m
Conductivity,2024-09-07 22:00:00,3.82351,uS/m,uS/m
Conductivity,2024-09-07 23:00:00,3.81934,uS/m,uS/m
