Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-25 00:00:00,3.91898,uS/m,uS/m
Conductivity,2024-10-25 01:00:00,3.92082,uS/m,uS/m
Conductivity,2024-10-25 02:00:00,3.91375,uS/m,uS/m
Conductivity,2024-10-25 03:00:00,3.91597,uS/m,uS/m
Conductivity,2024-10-25 04:00:00,3.91806,uS/m,uS/m
Conductivity,2024-10-25 05:00:00,3.9179,uS/m,uS/m
Conductivity,2024-10-25 06:00:00,3.91594,uS/m,uS/m
Conductivity,2024-10-25 07:00:00,3.90718,uS/m,uS/m
Conductivity,2024-10-25 08:00:00,3.90388,uS/m,uS/m
Conductivity,2024-10-25 09:00:00,3.90342,uS/m,uS/m
Conductivity,2024-10-25 10:00:00,3.9069,uS/m,uS/m
Conductivity,2024-10-25 11:00:00,3.90985,uS/m,uS/m
Conductivity,2024-10-25 12:00:00,3.9142,uS/m,uS/m
Conductivity,2024-10-25 13:00:00,3.92234,uS/m,uS/m
Conductivity,2024-10-25 14:00:00,3.92652,uS/m,uS/m
Conductivity,2024-10-25 15:00:00,3.92998,uS/m,uS/m
Conductivity,2024-10-25 16:00:00,3.94058,uS/m,uS/m
Conductivity,2024-10-25 17:00:00,3.94277,uS/m,uS/m
Conductivity,2024-10-25 18:00:00,3.94875,uS/m,uS/m
Conductivity,2024-10-25 19:00:00,3.93756,uS/m,uS/m
Conductivity,2024-10-25 20:00:00,3.92861,uS/m,uS/m
Conductivity,2024-10-25 21:00:00,3.92185,uS/m,uS/m
Conductivity,2024-10-25 22:00:00,3.90899,uS/m,uS/m
Conductivity,2024-10-25 23:00:00,3.90285,uS/m,uS/m
