Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-12 00:00:00,3.88459,uS/m,uS/m
Conductivity,2024-10-12 01:00:00,3.88302,uS/m,uS/m
Conductivity,2024-10-12 02:00:00,3.879,uS/m,uS/m
Conductivity,2024-10-12 03:00:00,3.87639,uS/m,uS/m
Conductivity,2024-10-12 04:00:00,3.8734,uS/m,uS/m
Conductivity,2024-10-12 05:00:00,3.86937,uS/m,uS/m
Conductivity,2024-10-12 06:00:00,3.87742,uS/m,uS/m
Conductivity,2024-10-12 07:00:00,3.87696,uS/m,uS/m
Conductivity,2024-10-12 08:00:00,3.88172,uS/m,uS/m
Conductivity,2024-10-12 09:00:00,3.88477,uS/m,uS/m
Conductivity,2024-10-12 10:00:00,3.89195,uS/m,uS/m
Conductivity,2024-10-12 11:00:00,3.90201,uS/m,uS/m
Conductivity,2024-10-12 12:00:00,3.90333,uS/m,uS/m
Conductivity,2024-10-12 13:00:00,3.92441,uS/m,uS/m
Conductivity,2024-10-12 14:00:00,3.93376,uS/m,uS/m
Conductivity,2024-10-12 15:00:00,3.93562,uS/m,uS/m
Conductivity,2024-10-12 16:00:00,3.93629,uS/m,uS/m
Conductivity,2024-10-12 17:00:00,3.92079,uS/m,uS/m
Conductivity,2024-10-12 18:00:00,3.91649,uS/m,uS/m
Conductivity,2024-10-12 19:00:00,3.91079,uS/m,uS/m
Conductivity,2024-10-12 20:00:00,3.89681,uS/m,uS/m
Conductivity,2024-10-12 21:00:00,3.88747,uS/m,uS/m
Conductivity,2024-10-12 22:00:00,3.88181,uS/m,uS/m
Conductivity,2024-10-12 23:00:00,3.87746,uS/m,uS/m
