Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-27 00:00:00,3.82014,uS/m,uS/m
Conductivity,2024-09-27 01:00:00,3.81907,uS/m,uS/m
Conductivity,2024-09-27 02:00:00,3.81605,uS/m,uS/m
Conductivity,2024-09-27 03:00:00,3.81657,uS/m,uS/m
Conductivity,2024-09-27 04:00:00,3.8153,uS/m,uS/m
Conductivity,2024-09-27 05:00:00,3.81673,uS/m,uS/m
Conductivity,2024-09-27 06:00:00,3.81708,uS/m,uS/m
Conductivity,2024-09-27 07:00:00,3.81558,uS/m,uS/m
Conductivity,2024-09-27 08:00:00,3.81571,uS/m,uS/m
Conductivity,2024-09-27 09:00:00,3.81398,uS/m,uS/m
Conductivity,2024-09-27 10:00:00,3.81503,uS/m,uS/m
Conductivity,2024-09-27 11:00:00,3.82498,uS/m,uS/m
Conductivity,2024-09-27 12:00:00,3.84516,uS/m,uS/m
Conductivity,2024-09-27 13:00:00,3.85694,uS/m,uS/m
Conductivity,2024-09-27 14:00:00,3.86488,uS/m,uS/m
Conductivity,2024-09-27 15:00:00,3.91027,uS/m,uS/m
Conductivity,2024-09-27 16:00:00,3.92557,uS/m,uS/m
Conductivity,2024-09-27 17:00:00,3.94331,uS/m,uS/m
Conductivity,2024-09-27 18:00:00,3.92414,uS/m,uS/m
Conductivity,2024-09-27 19:00:00,3.89827,uS/m,uS/m
Conductivity,2024-09-27 20:00:00,3.88155,uS/m,uS/m
Conductivity,2024-09-27 21:00:00,3.86043,uS/m,uS/m
Conductivity,2024-09-27 22:00:00,3.86173,uS/m,uS/m
Conductivity,2024-09-27 23:00:00,3.85887,uS/m,uS/m
