Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-08-09 00:00:00,3.86881,uS/m,uS/m
Conductivity,2025-08-09 01:00:00,3.86692,uS/m,uS/m
Conductivity,2025-08-09 02:00:00,3.86243,uS/m,uS/m
Conductivity,2025-08-09 03:00:00,3.86536,uS/m,uS/m
Conductivity,2025-08-09 04:00:00,3.86527,uS/m,uS/m
Conductivity,2025-08-09 05:00:00,3.84534,uS/m,uS/m
Conductivity,2025-08-09 06:00:00,3.8404,uS/m,uS/m
Conductivity,2025-08-09 07:00:00,3.83738,uS/m,uS/m
Conductivity,2025-08-09 08:00:00,3.84022,uS/m,uS/m
Conductivity,2025-08-09 09:00:00,3.83962,uS/m,uS/m
Conductivity,2025-08-09 10:00:00,3.83323,uS/m,uS/m
Conductivity,2025-08-09 11:00:00,3.83411,uS/m,uS/m
Conductivity,2025-08-09 12:00:00,3.83098,uS/m,uS/m
Conductivity,2025-08-09 13:00:00,3.83016,uS/m,uS/m
Conductivity,2025-08-09 14:00:00,3.78323,uS/m,uS/m
Conductivity,2025-08-09 15:00:00,3.77696,uS/m,uS/m
Conductivity,2025-08-09 16:00:00,3.77179,uS/m,uS/m
Conductivity,2025-08-09 17:00:00,3.7852,uS/m,uS/m
Conductivity,2025-08-09 18:00:00,3.77853,uS/m,uS/m
Conductivity,2025-08-09 19:00:00,3.77405,uS/m,uS/m
Conductivity,2025-08-09 20:00:00,3.7906,uS/m,uS/m
Conductivity,2025-08-09 21:00:00,3.81113,uS/m,uS/m
Conductivity,2025-08-09 22:00:00,3.82275,uS/m,uS/m
Conductivity,2025-08-09 23:00:00,3.79876,uS/m,uS/m
