Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-08 00:00:00,3.90641,uS/m,uS/m
Conductivity,2024-10-08 01:00:00,3.89618,uS/m,uS/m
Conductivity,2024-10-08 02:00:00,3.87845,uS/m,uS/m
Conductivity,2024-10-08 03:00:00,3.89353,uS/m,uS/m
Conductivity,2024-10-08 04:00:00,3.88948,uS/m,uS/m
Conductivity,2024-10-08 05:00:00,3.87078,uS/m,uS/m
Conductivity,2024-10-08 06:00:00,3.85464,uS/m,uS/m
Conductivity,2024-10-08 07:00:00,3.84967,uS/m,uS/m
Conductivity,2024-10-08 08:00:00,3.84238,uS/m,uS/m
Conductivity,2024-10-08 09:00:00,3.83516,uS/m,uS/m
Conductivity,2024-10-08 10:00:00,3.83284,uS/m,uS/m
Conductivity,2024-10-08 11:00:00,3.83771,uS/m,uS/m
Conductivity,2024-10-08 12:00:00,3.83777,uS/m,uS/m
Conductivity,2024-10-08 13:00:00,3.83907,uS/m,uS/m
Conductivity,2024-10-08 14:00:00,3.84522,uS/m,uS/m
Conductivity,2024-10-08 15:00:00,3.84824,uS/m,uS/m
Conductivity,2024-10-08 16:00:00,3.85039,uS/m,uS/m
Conductivity,2024-10-08 17:00:00,3.85458,uS/m,uS/m
Conductivity,2024-10-08 18:00:00,3.85329,uS/m,uS/m
Conductivity,2024-10-08 19:00:00,3.84893,uS/m,uS/m
Conductivity,2024-10-08 20:00:00,3.84685,uS/m,uS/m
Conductivity,2024-10-08 21:00:00,3.84708,uS/m,uS/m
Conductivity,2024-10-08 22:00:00,3.84846,uS/m,uS/m
Conductivity,2024-10-08 23:00:00,3.84332,uS/m,uS/m
