Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2025-08-11 00:00:00,3.83072,uS/m,uS/m
Conductivity,2025-08-11 01:00:00,3.83572,uS/m,uS/m
Conductivity,2025-08-11 02:00:00,3.83073,uS/m,uS/m
Conductivity,2025-08-11 03:00:00,3.83144,uS/m,uS/m
Conductivity,2025-08-11 04:00:00,3.8333,uS/m,uS/m
Conductivity,2025-08-11 05:00:00,3.84483,uS/m,uS/m
Conductivity,2025-08-11 06:00:00,3.85053,uS/m,uS/m
Conductivity,2025-08-11 07:00:00,3.85129,uS/m,uS/m
Conductivity,2025-08-11 08:00:00,3.85365,uS/m,uS/m
Conductivity,2025-08-11 09:00:00,3.86204,uS/m,uS/m
Conductivity,2025-08-11 10:00:00,3.86259,uS/m,uS/m
Conductivity,2025-08-11 11:00:00,3.87438,uS/m,uS/m
Conductivity,2025-08-11 12:00:00,3.87635,uS/m,uS/m
Conductivity,2025-08-11 13:00:00,3.89256,uS/m,uS/m
Conductivity,2025-08-11 14:00:00,3.90693,uS/m,uS/m
Conductivity,2025-08-11 15:00:00,3.90681,uS/m,uS/m
Conductivity,2025-08-11 16:00:00,3.90845,uS/m,uS/m
Conductivity,2025-08-11 17:00:00,3.90661,uS/m,uS/m
Conductivity,2025-08-11 18:00:00,3.91068,uS/m,uS/m
Conductivity,2025-08-11 19:00:00,3.91037,uS/m,uS/m
Conductivity,2025-08-11 20:00:00,3.90591,uS/m,uS/m
Conductivity,2025-08-11 21:00:00,3.90776,uS/m,uS/m
Conductivity,2025-08-11 22:00:00,3.91398,uS/m,uS/m
Conductivity,2025-08-11 23:00:00,3.89297,uS/m,uS/m
