Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-14 00:00:00,3.8181,uS/m,uS/m
Conductivity,2024-09-14 01:00:00,3.82496,uS/m,uS/m
Conductivity,2024-09-14 02:00:00,3.82369,uS/m,uS/m
Conductivity,2024-09-14 03:00:00,3.82213,uS/m,uS/m
Conductivity,2024-09-14 04:00:00,3.82235,uS/m,uS/m
Conductivity,2024-09-14 05:00:00,3.82151,uS/m,uS/m
Conductivity,2024-09-14 06:00:00,3.8212,uS/m,uS/m
Conductivity,2024-09-14 07:00:00,3.81931,uS/m,uS/m
Conductivity,2024-09-14 08:00:00,3.81781,uS/m,uS/m
Conductivity,2024-09-14 09:00:00,3.81758,uS/m,uS/m
Conductivity,2024-09-14 10:00:00,3.81988,uS/m,uS/m
Conductivity,2024-09-14 11:00:00,3.82432,uS/m,uS/m
Conductivity,2024-09-14 12:00:00,3.82781,uS/m,uS/m
Conductivity,2024-09-14 13:00:00,3.83216,uS/m,uS/m
Conductivity,2024-09-14 14:00:00,3.81881,uS/m,uS/m
Conductivity,2024-09-14 15:00:00,3.82047,uS/m,uS/m
Conductivity,2024-09-14 16:00:00,3.81787,uS/m,uS/m
Conductivity,2024-09-14 17:00:00,3.82363,uS/m,uS/m
Conductivity,2024-09-14 18:00:00,3.82211,uS/m,uS/m
Conductivity,2024-09-14 19:00:00,3.82426,uS/m,uS/m
Conductivity,2024-09-14 20:00:00,3.82935,uS/m,uS/m
Conductivity,2024-09-14 21:00:00,3.82689,uS/m,uS/m
Conductivity,2024-09-14 22:00:00,3.82536,uS/m,uS/m
Conductivity,2024-09-14 23:00:00,3.82513,uS/m,uS/m
