Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-29 00:00:00,3.56696,uS/m,uS/m
Conductivity,2024-09-29 01:00:00,3.57774,uS/m,uS/m
Conductivity,2024-09-29 02:00:00,3.59484,uS/m,uS/m
Conductivity,2024-09-29 03:00:00,3.60173,uS/m,uS/m
Conductivity,2024-09-29 04:00:00,3.61334,uS/m,uS/m
Conductivity,2024-09-29 05:00:00,3.62692,uS/m,uS/m
Conductivity,2024-09-29 06:00:00,3.63179,uS/m,uS/m
Conductivity,2024-09-29 07:00:00,3.6313,uS/m,uS/m
Conductivity,2024-09-29 08:00:00,3.6586,uS/m,uS/m
Conductivity,2024-09-29 09:00:00,3.68615,uS/m,uS/m
Conductivity,2024-09-29 10:00:00,3.71737,uS/m,uS/m
Conductivity,2024-09-29 11:00:00,3.74442,uS/m,uS/m
Conductivity,2024-09-29 12:00:00,3.75073,uS/m,uS/m
Conductivity,2024-09-29 13:00:00,3.75831,uS/m,uS/m
Conductivity,2024-09-29 14:00:00,3.76847,uS/m,uS/m
Conductivity,2024-09-29 15:00:00,3.78152,uS/m,uS/m
Conductivity,2024-09-29 16:00:00,3.78378,uS/m,uS/m
Conductivity,2024-09-29 17:00:00,3.79076,uS/m,uS/m
Conductivity,2024-09-29 18:00:00,3.80052,uS/m,uS/m
Conductivity,2024-09-29 19:00:00,3.80491,uS/m,uS/m
Conductivity,2024-09-29 20:00:00,3.81224,uS/m,uS/m
Conductivity,2024-09-29 21:00:00,3.81131,uS/m,uS/m
Conductivity,2024-09-29 22:00:00,3.81277,uS/m,uS/m
Conductivity,2024-09-29 23:00:00,3.81312,uS/m,uS/m
