Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-10-16 00:00:00,3.87184,uS/m,uS/m
Conductivity,2024-10-16 01:00:00,3.87252,uS/m,uS/m
Conductivity,2024-10-16 02:00:00,3.86892,uS/m,uS/m
Conductivity,2024-10-16 03:00:00,3.8696,uS/m,uS/m
Conductivity,2024-10-16 04:00:00,3.87959,uS/m,uS/m
Conductivity,2024-10-16 05:00:00,3.88489,uS/m,uS/m
Conductivity,2024-10-16 06:00:00,3.88846,uS/m,uS/m
Conductivity,2024-10-16 07:00:00,3.88197,uS/m,uS/m
Conductivity,2024-10-16 08:00:00,3.87661,uS/m,uS/m
Conductivity,2024-10-16 09:00:00,3.88955,uS/m,uS/m
Conductivity,2024-10-16 10:00:00,3.91694,uS/m,uS/m
Conductivity,2024-10-16 11:00:00,3.90381,uS/m,uS/m
Conductivity,2024-10-16 12:00:00,3.89422,uS/m,uS/m
Conductivity,2024-10-16 13:00:00,3.88197,uS/m,uS/m
Conductivity,2024-10-16 14:00:00,3.88172,uS/m,uS/m
Conductivity,2024-10-16 15:00:00,3.87896,uS/m,uS/m
Conductivity,2024-10-16 16:00:00,3.87514,uS/m,uS/m
Conductivity,2024-10-16 17:00:00,3.88353,uS/m,uS/m
Conductivity,2024-10-16 18:00:00,3.88576,uS/m,uS/m
Conductivity,2024-10-16 19:00:00,3.89102,uS/m,uS/m
Conductivity,2024-10-16 20:00:00,3.88039,uS/m,uS/m
Conductivity,2024-10-16 21:00:00,3.89118,uS/m,uS/m
Conductivity,2024-10-16 22:00:00,3.8927,uS/m,uS/m
Conductivity,2024-10-16 23:00:00,3.87479,uS/m,uS/m
