Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Conductivity,2024-09-12 00:00:00,3.822,uS/m,uS/m
Conductivity,2024-09-12 01:00:00,3.8296,uS/m,uS/m
Conductivity,2024-09-12 02:00:00,3.83181,uS/m,uS/m
Conductivity,2024-09-12 03:00:00,3.82995,uS/m,uS/m
Conductivity,2024-09-12 04:00:00,3.82626,uS/m,uS/m
Conductivity,2024-09-12 05:00:00,3.82454,uS/m,uS/m
Conductivity,2024-09-12 06:00:00,3.81817,uS/m,uS/m
Conductivity,2024-09-12 07:00:00,3.82631,uS/m,uS/m
Conductivity,2024-09-12 08:00:00,3.82504,uS/m,uS/m
Conductivity,2024-09-12 09:00:00,3.82274,uS/m,uS/m
Conductivity,2024-09-12 10:00:00,3.83054,uS/m,uS/m
Conductivity,2024-09-12 11:00:00,3.83227,uS/m,uS/m
Conductivity,2024-09-12 12:00:00,3.84975,uS/m,uS/m
Conductivity,2024-09-12 13:00:00,3.8538,uS/m,uS/m
Conductivity,2024-09-12 14:00:00,3.86259,uS/m,uS/m
Conductivity,2024-09-12 15:00:00,3.85699,uS/m,uS/m
Conductivity,2024-09-12 16:00:00,3.85166,uS/m,uS/m
Conductivity,2024-09-12 17:00:00,3.81706,uS/m,uS/m
Conductivity,2024-09-12 18:00:00,3.80769,uS/m,uS/m
Conductivity,2024-09-12 19:00:00,3.80594,uS/m,uS/m
Conductivity,2024-09-12 20:00:00,3.8062,uS/m,uS/m
Conductivity,2024-09-12 21:00:00,3.80588,uS/m,uS/m
Conductivity,2024-09-12 22:00:00,3.80475,uS/m,uS/m
Conductivity,2024-09-12 23:00:00,3.80342,uS/m,uS/m
