Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-25 00:00:00,1016.19,hPa,hPa
BP_Avg,2025-07-25 00:05:00,1016.25,hPa,hPa
BP_Avg,2025-07-25 00:10:00,1016.46,hPa,hPa
BP_Avg,2025-07-25 00:15:00,1016.84,hPa,hPa
BP_Avg,2025-07-25 00:20:00,1016.62,hPa,hPa
BP_Avg,2025-07-25 00:25:00,1016.63,hPa,hPa
BP_Avg,2025-07-25 00:30:00,1016.8,hPa,hPa
BP_Avg,2025-07-25 00:35:00,1016.18,hPa,hPa
BP_Avg,2025-07-25 00:40:00,1016.58,hPa,hPa
BP_Avg,2025-07-25 00:45:00,1017.02,hPa,hPa
BP_Avg,2025-07-25 00:50:00,1016.53,hPa,hPa
BP_Avg,2025-07-25 00:55:00,1016.29,hPa,hPa
BP_Avg,2025-07-25 01:00:00,1016.15,hPa,hPa
BP_Avg,2025-07-25 01:05:00,1016.41,hPa,hPa
BP_Avg,2025-07-25 01:10:00,1016.21,hPa,hPa
BP_Avg,2025-07-25 01:15:00,1016.27,hPa,hPa
BP_Avg,2025-07-25 01:20:00,1016.06,hPa,hPa
BP_Avg,2025-07-25 01:25:00,1015.31,hPa,hPa
BP_Avg,2025-07-25 01:30:00,1015.51,hPa,hPa
BP_Avg,2025-07-25 01:35:00,1016.52,hPa,hPa
BP_Avg,2025-07-25 01:40:00,1016.58,hPa,hPa
BP_Avg,2025-07-25 01:45:00,1016.35,hPa,hPa
BP_Avg,2025-07-25 01:50:00,1016.66,hPa,hPa
BP_Avg,2025-07-25 01:55:00,1016.97,hPa,hPa
BP_Avg,2025-07-25 02:00:00,1017.01,hPa,hPa
BP_Avg,2025-07-25 02:05:00,1016.33,hPa,hPa
BP_Avg,2025-07-25 02:10:00,1016.64,hPa,hPa
BP_Avg,2025-07-25 02:15:00,1016.52,hPa,hPa
BP_Avg,2025-07-25 02:20:00,1016.75,hPa,hPa
BP_Avg,2025-07-25 02:25:00,1016.65,hPa,hPa
BP_Avg,2025-07-25 02:30:00,1016.73,hPa,hPa
BP_Avg,2025-07-25 02:35:00,1016.65,hPa,hPa
BP_Avg,2025-07-25 02:40:00,1016.75,hPa,hPa
BP_Avg,2025-07-25 02:45:00,1016.82,hPa,hPa
BP_Avg,2025-07-25 02:50:00,1017.1,hPa,hPa
BP_Avg,2025-07-25 02:55:00,1016.51,hPa,hPa
BP_Avg,2025-07-25 03:00:00,1016.91,hPa,hPa
BP_Avg,2025-07-25 03:05:00,1016.51,hPa,hPa
BP_Avg,2025-07-25 03:10:00,1016.86,hPa,hPa
BP_Avg,2025-07-25 03:15:00,1016.45,hPa,hPa
BP_Avg,2025-07-25 03:20:00,1016.95,hPa,hPa
BP_Avg,2025-07-25 03:25:00,1016.54,hPa,hPa
BP_Avg,2025-07-25 03:30:00,1016.67,hPa,hPa
BP_Avg,2025-07-25 03:35:00,1016.72,hPa,hPa
BP_Avg,2025-07-25 03:40:00,1016.97,hPa,hPa
BP_Avg,2025-07-25 03:45:00,1016.75,hPa,hPa
BP_Avg,2025-07-25 03:50:00,1016.73,hPa,hPa
BP_Avg,2025-07-25 03:55:00,1016.85,hPa,hPa
BP_Avg,2025-07-25 04:00:00,1016.64,hPa,hPa
BP_Avg,2025-07-25 04:05:00,1016.33,hPa,hPa
BP_Avg,2025-07-25 04:10:00,1016.78,hPa,hPa
BP_Avg,2025-07-25 04:15:00,1016.52,hPa,hPa
BP_Avg,2025-07-25 04:20:00,1017.06,hPa,hPa
BP_Avg,2025-07-25 04:25:00,1016.64,hPa,hPa
BP_Avg,2025-07-25 04:30:00,1016.54,hPa,hPa
BP_Avg,2025-07-25 04:35:00,1016.71,hPa,hPa
BP_Avg,2025-07-25 04:40:00,1017.07,hPa,hPa
BP_Avg,2025-07-25 04:45:00,1016.82,hPa,hPa
BP_Avg,2025-07-25 04:50:00,1016.79,hPa,hPa
BP_Avg,2025-07-25 04:55:00,1016.48,hPa,hPa
BP_Avg,2025-07-25 05:00:00,1016.32,hPa,hPa
BP_Avg,2025-07-25 05:05:00,1016.48,hPa,hPa
BP_Avg,2025-07-25 05:10:00,1016.16,hPa,hPa
BP_Avg,2025-07-25 05:15:00,1017.04,hPa,hPa
BP_Avg,2025-07-25 05:20:00,1016.84,hPa,hPa
BP_Avg,2025-07-25 05:25:00,1016.67,hPa,hPa
BP_Avg,2025-07-25 05:30:00,1016.16,hPa,hPa
BP_Avg,2025-07-25 05:35:00,1016.29,hPa,hPa
BP_Avg,2025-07-25 05:40:00,1016.65,hPa,hPa
BP_Avg,2025-07-25 05:45:00,1016.61,hPa,hPa
BP_Avg,2025-07-25 05:50:00,1016.46,hPa,hPa
BP_Avg,2025-07-25 05:55:00,1016.71,hPa,hPa
BP_Avg,2025-07-25 06:00:00,1016.8,hPa,hPa
BP_Avg,2025-07-25 06:05:00,1016.72,hPa,hPa
BP_Avg,2025-07-25 06:10:00,1016.9,hPa,hPa
BP_Avg,2025-07-25 06:15:00,1016.63,hPa,hPa
BP_Avg,2025-07-25 06:20:00,1017.15,hPa,hPa
BP_Avg,2025-07-25 06:25:00,1016.63,hPa,hPa
BP_Avg,2025-07-25 06:30:00,1016.65,hPa,hPa
BP_Avg,2025-07-25 06:35:00,1016.17,hPa,hPa
BP_Avg,2025-07-25 06:40:00,1015.59,hPa,hPa
BP_Avg,2025-07-25 06:45:00,1016.25,hPa,hPa
BP_Avg,2025-07-25 06:50:00,1016.48,hPa,hPa
BP_Avg,2025-07-25 06:55:00,1016.99,hPa,hPa
BP_Avg,2025-07-25 07:00:00,1017.19,hPa,hPa
BP_Avg,2025-07-25 07:05:00,1016.82,hPa,hPa
BP_Avg,2025-07-25 07:10:00,1016.45,hPa,hPa
BP_Avg,2025-07-25 07:15:00,1016.85,hPa,hPa
BP_Avg,2025-07-25 07:20:00,1016.65,hPa,hPa
BP_Avg,2025-07-25 07:25:00,1016.96,hPa,hPa
BP_Avg,2025-07-25 07:30:00,1017.49,hPa,hPa
BP_Avg,2025-07-25 07:35:00,1016.96,hPa,hPa
BP_Avg,2025-07-25 07:40:00,1017.17,hPa,hPa
BP_Avg,2025-07-25 07:45:00,1016.89,hPa,hPa
BP_Avg,2025-07-25 07:50:00,1017.07,hPa,hPa
BP_Avg,2025-07-25 07:55:00,1017.01,hPa,hPa
BP_Avg,2025-07-25 08:00:00,1016.93,hPa,hPa
BP_Avg,2025-07-25 08:05:00,1016.95,hPa,hPa
BP_Avg,2025-07-25 08:10:00,1017.65,hPa,hPa
BP_Avg,2025-07-25 08:15:00,1017.25,hPa,hPa
BP_Avg,2025-07-25 08:20:00,1017.47,hPa,hPa
BP_Avg,2025-07-25 08:25:00,1017.29,hPa,hPa
BP_Avg,2025-07-25 08:30:00,1017.58,hPa,hPa
BP_Avg,2025-07-25 08:35:00,1017.09,hPa,hPa
BP_Avg,2025-07-25 08:40:00,1017.06,hPa,hPa
BP_Avg,2025-07-25 08:45:00,1017.74,hPa,hPa
BP_Avg,2025-07-25 08:50:00,1017.65,hPa,hPa
BP_Avg,2025-07-25 08:55:00,1017.79,hPa,hPa
BP_Avg,2025-07-25 09:00:00,1017.69,hPa,hPa
BP_Avg,2025-07-25 09:05:00,1017.9,hPa,hPa
BP_Avg,2025-07-25 09:10:00,1018.2,hPa,hPa
BP_Avg,2025-07-25 09:15:00,1017.84,hPa,hPa
BP_Avg,2025-07-25 09:20:00,1018.48,hPa,hPa
BP_Avg,2025-07-25 09:25:00,1017.78,hPa,hPa
BP_Avg,2025-07-25 09:30:00,1018.29,hPa,hPa
BP_Avg,2025-07-25 09:35:00,1017.99,hPa,hPa
BP_Avg,2025-07-25 09:40:00,1018.1,hPa,hPa
BP_Avg,2025-07-25 09:45:00,1018.33,hPa,hPa
BP_Avg,2025-07-25 09:50:00,1018.16,hPa,hPa
BP_Avg,2025-07-25 09:55:00,1018.21,hPa,hPa
BP_Avg,2025-07-25 10:00:00,1018.16,hPa,hPa
BP_Avg,2025-07-25 10:05:00,1018.63,hPa,hPa
BP_Avg,2025-07-25 10:10:00,1018.88,hPa,hPa
BP_Avg,2025-07-25 10:15:00,1018.47,hPa,hPa
BP_Avg,2025-07-25 10:20:00,1018.49,hPa,hPa
BP_Avg,2025-07-25 10:25:00,1018.67,hPa,hPa
BP_Avg,2025-07-25 10:30:00,1018.65,hPa,hPa
BP_Avg,2025-07-25 10:35:00,1018.78,hPa,hPa
BP_Avg,2025-07-25 10:40:00,1018.68,hPa,hPa
BP_Avg,2025-07-25 10:45:00,1018.87,hPa,hPa
BP_Avg,2025-07-25 10:50:00,1018.44,hPa,hPa
BP_Avg,2025-07-25 10:55:00,1018.45,hPa,hPa
