Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-21 00:00:00,1021.62,hPa,hPa
BP_Avg,2025-07-21 00:05:00,1021.82,hPa,hPa
BP_Avg,2025-07-21 00:10:00,1021.33,hPa,hPa
BP_Avg,2025-07-21 00:15:00,1021.42,hPa,hPa
BP_Avg,2025-07-21 00:20:00,1021.32,hPa,hPa
BP_Avg,2025-07-21 00:25:00,1021.51,hPa,hPa
BP_Avg,2025-07-21 00:30:00,1021.43,hPa,hPa
BP_Avg,2025-07-21 00:35:00,1021.81,hPa,hPa
BP_Avg,2025-07-21 00:40:00,1021.55,hPa,hPa
BP_Avg,2025-07-21 00:45:00,1021.45,hPa,hPa
BP_Avg,2025-07-21 00:50:00,1021.67,hPa,hPa
BP_Avg,2025-07-21 00:55:00,1021.75,hPa,hPa
BP_Avg,2025-07-21 01:00:00,1021.29,hPa,hPa
BP_Avg,2025-07-21 01:05:00,1021.43,hPa,hPa
BP_Avg,2025-07-21 01:10:00,1021.49,hPa,hPa
BP_Avg,2025-07-21 01:15:00,1021.66,hPa,hPa
BP_Avg,2025-07-21 01:20:00,1021.35,hPa,hPa
BP_Avg,2025-07-21 01:25:00,1021.43,hPa,hPa
BP_Avg,2025-07-21 01:30:00,1021.42,hPa,hPa
BP_Avg,2025-07-21 01:35:00,1021.63,hPa,hPa
BP_Avg,2025-07-21 01:40:00,1021.38,hPa,hPa
BP_Avg,2025-07-21 01:45:00,1021.47,hPa,hPa
BP_Avg,2025-07-21 01:50:00,1021.27,hPa,hPa
BP_Avg,2025-07-21 01:55:00,1021.31,hPa,hPa
BP_Avg,2025-07-21 02:00:00,1021.36,hPa,hPa
BP_Avg,2025-07-21 02:05:00,1021.44,hPa,hPa
BP_Avg,2025-07-21 02:10:00,1021.51,hPa,hPa
BP_Avg,2025-07-21 02:15:00,1021.81,hPa,hPa
BP_Avg,2025-07-21 02:20:00,1021.74,hPa,hPa
BP_Avg,2025-07-21 02:25:00,1021.36,hPa,hPa
BP_Avg,2025-07-21 02:30:00,1021.39,hPa,hPa
BP_Avg,2025-07-21 02:35:00,1021.53,hPa,hPa
BP_Avg,2025-07-21 02:40:00,1021.53,hPa,hPa
BP_Avg,2025-07-21 02:45:00,1021.03,hPa,hPa
BP_Avg,2025-07-21 02:50:00,1021.25,hPa,hPa
BP_Avg,2025-07-21 02:55:00,1021.47,hPa,hPa
BP_Avg,2025-07-21 03:00:00,1021.74,hPa,hPa
BP_Avg,2025-07-21 03:05:00,1021.46,hPa,hPa
BP_Avg,2025-07-21 03:10:00,1021.32,hPa,hPa
BP_Avg,2025-07-21 03:15:00,1020.93,hPa,hPa
BP_Avg,2025-07-21 03:20:00,1021.26,hPa,hPa
BP_Avg,2025-07-21 03:25:00,1021.5,hPa,hPa
BP_Avg,2025-07-21 03:30:00,1021.69,hPa,hPa
BP_Avg,2025-07-21 03:35:00,1021.26,hPa,hPa
BP_Avg,2025-07-21 03:40:00,1021.09,hPa,hPa
BP_Avg,2025-07-21 03:45:00,1021.22,hPa,hPa
BP_Avg,2025-07-21 03:50:00,1021.19,hPa,hPa
BP_Avg,2025-07-21 03:55:00,1021.15,hPa,hPa
BP_Avg,2025-07-21 04:00:00,1021.84,hPa,hPa
BP_Avg,2025-07-21 04:05:00,1021.43,hPa,hPa
BP_Avg,2025-07-21 04:10:00,1021.05,hPa,hPa
BP_Avg,2025-07-21 04:15:00,1021.37,hPa,hPa
BP_Avg,2025-07-21 04:20:00,1021.16,hPa,hPa
BP_Avg,2025-07-21 04:25:00,1021.44,hPa,hPa
BP_Avg,2025-07-21 04:30:00,1021.08,hPa,hPa
BP_Avg,2025-07-21 04:35:00,1021.21,hPa,hPa
BP_Avg,2025-07-21 04:40:00,1021.5,hPa,hPa
BP_Avg,2025-07-21 04:45:00,1021.6,hPa,hPa
