Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-08-10 00:00:00,1022.45,hPa,hPa
BP_Avg,2025-08-10 00:05:00,1022.69,hPa,hPa
BP_Avg,2025-08-10 00:10:00,1022.43,hPa,hPa
BP_Avg,2025-08-10 00:15:00,1022.77,hPa,hPa
BP_Avg,2025-08-10 00:20:00,1022.69,hPa,hPa
BP_Avg,2025-08-10 00:25:00,1022.89,hPa,hPa
BP_Avg,2025-08-10 00:30:00,1022.83,hPa,hPa
BP_Avg,2025-08-10 00:35:00,1022.76,hPa,hPa
BP_Avg,2025-08-10 00:40:00,1023.16,hPa,hPa
BP_Avg,2025-08-10 00:45:00,1022.67,hPa,hPa
BP_Avg,2025-08-10 00:50:00,1022.89,hPa,hPa
BP_Avg,2025-08-10 00:55:00,1023.28,hPa,hPa
BP_Avg,2025-08-10 01:00:00,1022.96,hPa,hPa
BP_Avg,2025-08-10 01:05:00,1022.97,hPa,hPa
BP_Avg,2025-08-10 01:10:00,1022.34,hPa,hPa
BP_Avg,2025-08-10 01:15:00,1022.81,hPa,hPa
BP_Avg,2025-08-10 01:20:00,1023.03,hPa,hPa
BP_Avg,2025-08-10 01:25:00,1022.66,hPa,hPa
BP_Avg,2025-08-10 01:30:00,1022.96,hPa,hPa
BP_Avg,2025-08-10 01:35:00,1022.81,hPa,hPa
BP_Avg,2025-08-10 01:40:00,1022.68,hPa,hPa
BP_Avg,2025-08-10 01:45:00,1022.67,hPa,hPa
BP_Avg,2025-08-10 01:50:00,1022.79,hPa,hPa
BP_Avg,2025-08-10 01:55:00,1022.6,hPa,hPa
BP_Avg,2025-08-10 02:00:00,1022.91,hPa,hPa
BP_Avg,2025-08-10 02:05:00,1022.44,hPa,hPa
BP_Avg,2025-08-10 02:10:00,1022.43,hPa,hPa
BP_Avg,2025-08-10 02:15:00,1022.4,hPa,hPa
BP_Avg,2025-08-10 02:20:00,1022.38,hPa,hPa
BP_Avg,2025-08-10 02:25:00,1022.92,hPa,hPa
BP_Avg,2025-08-10 02:30:00,1022.75,hPa,hPa
BP_Avg,2025-08-10 02:35:00,1022.46,hPa,hPa
BP_Avg,2025-08-10 02:40:00,1022.5,hPa,hPa
BP_Avg,2025-08-10 02:45:00,1022.48,hPa,hPa
BP_Avg,2025-08-10 02:50:00,1022.58,hPa,hPa
BP_Avg,2025-08-10 02:55:00,1022.58,hPa,hPa
BP_Avg,2025-08-10 03:00:00,1022.09,hPa,hPa
BP_Avg,2025-08-10 03:05:00,1022.04,hPa,hPa
BP_Avg,2025-08-10 03:10:00,1022.33,hPa,hPa
BP_Avg,2025-08-10 03:15:00,1022.68,hPa,hPa
BP_Avg,2025-08-10 03:20:00,1022.57,hPa,hPa
BP_Avg,2025-08-10 03:25:00,1022.94,hPa,hPa
BP_Avg,2025-08-10 03:30:00,1022.59,hPa,hPa
BP_Avg,2025-08-10 03:35:00,1022.8,hPa,hPa
BP_Avg,2025-08-10 03:40:00,1022.51,hPa,hPa
BP_Avg,2025-08-10 03:45:00,1022.75,hPa,hPa
BP_Avg,2025-08-10 03:50:00,1022.88,hPa,hPa
BP_Avg,2025-08-10 03:55:00,1022.65,hPa,hPa
BP_Avg,2025-08-10 04:00:00,1022.49,hPa,hPa
BP_Avg,2025-08-10 04:05:00,1022.68,hPa,hPa
BP_Avg,2025-08-10 04:10:00,1022.39,hPa,hPa
BP_Avg,2025-08-10 04:15:00,1022.3,hPa,hPa
BP_Avg,2025-08-10 04:20:00,1022.59,hPa,hPa
BP_Avg,2025-08-10 04:25:00,1022.8,hPa,hPa
BP_Avg,2025-08-10 04:30:00,1022.95,hPa,hPa
BP_Avg,2025-08-10 04:35:00,1022.86,hPa,hPa
BP_Avg,2025-08-10 04:40:00,1022.54,hPa,hPa
BP_Avg,2025-08-10 04:45:00,1022.31,hPa,hPa
BP_Avg,2025-08-10 04:50:00,1023.02,hPa,hPa
BP_Avg,2025-08-10 04:55:00,1022.96,hPa,hPa
BP_Avg,2025-08-10 05:00:00,1022.58,hPa,hPa
BP_Avg,2025-08-10 05:05:00,1022.74,hPa,hPa
BP_Avg,2025-08-10 05:10:00,1022.86,hPa,hPa
BP_Avg,2025-08-10 05:15:00,1022.61,hPa,hPa
BP_Avg,2025-08-10 05:20:00,1022.51,hPa,hPa
BP_Avg,2025-08-10 05:25:00,1022.76,hPa,hPa
BP_Avg,2025-08-10 05:30:00,1022.59,hPa,hPa
BP_Avg,2025-08-10 05:35:00,1022.73,hPa,hPa
BP_Avg,2025-08-10 05:40:00,1022.69,hPa,hPa
BP_Avg,2025-08-10 05:45:00,1022.41,hPa,hPa
BP_Avg,2025-08-10 05:50:00,1022.37,hPa,hPa
BP_Avg,2025-08-10 05:55:00,1022.33,hPa,hPa
BP_Avg,2025-08-10 06:00:00,1023.07,hPa,hPa
BP_Avg,2025-08-10 06:05:00,1022.55,hPa,hPa
BP_Avg,2025-08-10 06:10:00,1022.36,hPa,hPa
BP_Avg,2025-08-10 06:15:00,1022.19,hPa,hPa
BP_Avg,2025-08-10 06:20:00,1023.08,hPa,hPa
BP_Avg,2025-08-10 06:25:00,1022.39,hPa,hPa
BP_Avg,2025-08-10 06:30:00,1023.08,hPa,hPa
BP_Avg,2025-08-10 06:35:00,1022.58,hPa,hPa
BP_Avg,2025-08-10 06:40:00,1022.79,hPa,hPa
BP_Avg,2025-08-10 06:45:00,1023.15,hPa,hPa
BP_Avg,2025-08-10 06:50:00,1022.98,hPa,hPa
BP_Avg,2025-08-10 06:55:00,1023.22,hPa,hPa
BP_Avg,2025-08-10 07:00:00,1023.27,hPa,hPa
BP_Avg,2025-08-10 07:05:00,1022.98,hPa,hPa
BP_Avg,2025-08-10 07:10:00,1022.61,hPa,hPa
BP_Avg,2025-08-10 07:15:00,1023.14,hPa,hPa
BP_Avg,2025-08-10 07:20:00,1023.05,hPa,hPa
BP_Avg,2025-08-10 07:25:00,1023.4,hPa,hPa
BP_Avg,2025-08-10 07:30:00,1023.53,hPa,hPa
BP_Avg,2025-08-10 07:35:00,1023.6,hPa,hPa
BP_Avg,2025-08-10 07:40:00,1023.03,hPa,hPa
BP_Avg,2025-08-10 07:45:00,1023.27,hPa,hPa
BP_Avg,2025-08-10 07:50:00,1023.18,hPa,hPa
BP_Avg,2025-08-10 07:55:00,1023.12,hPa,hPa
BP_Avg,2025-08-10 08:00:00,1023.61,hPa,hPa
BP_Avg,2025-08-10 08:05:00,1023.34,hPa,hPa
BP_Avg,2025-08-10 08:10:00,1022.93,hPa,hPa
BP_Avg,2025-08-10 08:15:00,1023.38,hPa,hPa
BP_Avg,2025-08-10 08:20:00,1023.16,hPa,hPa
BP_Avg,2025-08-10 08:25:00,1023.17,hPa,hPa
BP_Avg,2025-08-10 08:30:00,1023.42,hPa,hPa
BP_Avg,2025-08-10 08:35:00,1023.21,hPa,hPa
BP_Avg,2025-08-10 08:40:00,1023.23,hPa,hPa
BP_Avg,2025-08-10 08:45:00,1023.3,hPa,hPa
BP_Avg,2025-08-10 08:50:00,1022.92,hPa,hPa
