Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-08-03 00:00:00,1023.83,hPa,hPa
BP_Avg,2025-08-03 00:05:00,1023.55,hPa,hPa
BP_Avg,2025-08-03 00:10:00,1023.86,hPa,hPa
BP_Avg,2025-08-03 00:15:00,1023.68,hPa,hPa
BP_Avg,2025-08-03 00:20:00,1023.06,hPa,hPa
BP_Avg,2025-08-03 00:25:00,1023.16,hPa,hPa
BP_Avg,2025-08-03 00:30:00,1023.05,hPa,hPa
BP_Avg,2025-08-03 00:35:00,1023.03,hPa,hPa
BP_Avg,2025-08-03 00:40:00,1022.73,hPa,hPa
BP_Avg,2025-08-03 00:45:00,1022.64,hPa,hPa
BP_Avg,2025-08-03 00:50:00,1022.77,hPa,hPa
BP_Avg,2025-08-03 00:55:00,1022.35,hPa,hPa
BP_Avg,2025-08-03 01:00:00,1022.18,hPa,hPa
BP_Avg,2025-08-03 01:05:00,1021.8,hPa,hPa
BP_Avg,2025-08-03 01:10:00,1022.12,hPa,hPa
BP_Avg,2025-08-03 01:15:00,1021.74,hPa,hPa
BP_Avg,2025-08-03 01:20:00,1022.38,hPa,hPa
BP_Avg,2025-08-03 01:25:00,1022.13,hPa,hPa
BP_Avg,2025-08-03 01:30:00,1022.25,hPa,hPa
BP_Avg,2025-08-03 01:35:00,1021.82,hPa,hPa
BP_Avg,2025-08-03 01:40:00,1021.74,hPa,hPa
BP_Avg,2025-08-03 01:45:00,1021.69,hPa,hPa
BP_Avg,2025-08-03 01:50:00,1021.79,hPa,hPa
BP_Avg,2025-08-03 01:55:00,1021.78,hPa,hPa
BP_Avg,2025-08-03 02:00:00,1022.34,hPa,hPa
BP_Avg,2025-08-03 02:05:00,1021.75,hPa,hPa
BP_Avg,2025-08-03 02:10:00,1022.31,hPa,hPa
BP_Avg,2025-08-03 02:15:00,1022.64,hPa,hPa
BP_Avg,2025-08-03 02:20:00,1021.97,hPa,hPa
BP_Avg,2025-08-03 02:25:00,1022.22,hPa,hPa
BP_Avg,2025-08-03 02:30:00,1022.08,hPa,hPa
BP_Avg,2025-08-03 02:35:00,1022.24,hPa,hPa
BP_Avg,2025-08-03 02:40:00,1021.95,hPa,hPa
BP_Avg,2025-08-03 02:45:00,1022.43,hPa,hPa
BP_Avg,2025-08-03 02:50:00,1022.15,hPa,hPa
BP_Avg,2025-08-03 02:55:00,1022.0,hPa,hPa
BP_Avg,2025-08-03 03:00:00,1021.76,hPa,hPa
BP_Avg,2025-08-03 03:05:00,1021.68,hPa,hPa
BP_Avg,2025-08-03 03:10:00,1021.73,hPa,hPa
BP_Avg,2025-08-03 03:15:00,1021.7,hPa,hPa
BP_Avg,2025-08-03 03:20:00,1021.62,hPa,hPa
BP_Avg,2025-08-03 03:25:00,1021.55,hPa,hPa
BP_Avg,2025-08-03 03:30:00,1021.4,hPa,hPa
BP_Avg,2025-08-03 03:35:00,1021.06,hPa,hPa
BP_Avg,2025-08-03 03:40:00,1021.67,hPa,hPa
BP_Avg,2025-08-03 03:45:00,1021.41,hPa,hPa
BP_Avg,2025-08-03 03:50:00,1021.42,hPa,hPa
BP_Avg,2025-08-03 03:55:00,1021.44,hPa,hPa
BP_Avg,2025-08-03 04:00:00,1021.24,hPa,hPa
BP_Avg,2025-08-03 04:05:00,1021.39,hPa,hPa
BP_Avg,2025-08-03 04:10:00,1021.26,hPa,hPa
BP_Avg,2025-08-03 04:15:00,1021.2,hPa,hPa
BP_Avg,2025-08-03 04:20:00,1021.51,hPa,hPa
BP_Avg,2025-08-03 04:25:00,1021.7,hPa,hPa
BP_Avg,2025-08-03 04:30:00,1021.4,hPa,hPa
BP_Avg,2025-08-03 04:35:00,1021.52,hPa,hPa
BP_Avg,2025-08-03 04:40:00,1021.67,hPa,hPa
BP_Avg,2025-08-03 04:45:00,1022.39,hPa,hPa
BP_Avg,2025-08-03 04:50:00,1022.1,hPa,hPa
BP_Avg,2025-08-03 04:55:00,1022.19,hPa,hPa
BP_Avg,2025-08-03 05:00:00,1022.52,hPa,hPa
BP_Avg,2025-08-03 05:05:00,1022.51,hPa,hPa
BP_Avg,2025-08-03 05:10:00,1022.87,hPa,hPa
BP_Avg,2025-08-03 05:15:00,1022.69,hPa,hPa
BP_Avg,2025-08-03 05:20:00,1022.44,hPa,hPa
BP_Avg,2025-08-03 05:25:00,1022.83,hPa,hPa
BP_Avg,2025-08-03 05:30:00,1023.21,hPa,hPa
BP_Avg,2025-08-03 05:35:00,1023.03,hPa,hPa
BP_Avg,2025-08-03 05:40:00,1022.96,hPa,hPa
BP_Avg,2025-08-03 05:45:00,1022.72,hPa,hPa
BP_Avg,2025-08-03 05:50:00,1022.48,hPa,hPa
BP_Avg,2025-08-03 05:55:00,1022.51,hPa,hPa
BP_Avg,2025-08-03 06:00:00,1022.76,hPa,hPa
BP_Avg,2025-08-03 06:05:00,1021.98,hPa,hPa
BP_Avg,2025-08-03 06:10:00,1022.09,hPa,hPa
BP_Avg,2025-08-03 06:15:00,1022.45,hPa,hPa
BP_Avg,2025-08-03 06:20:00,1021.99,hPa,hPa
BP_Avg,2025-08-03 06:25:00,1021.79,hPa,hPa
BP_Avg,2025-08-03 06:30:00,1021.42,hPa,hPa
BP_Avg,2025-08-03 06:35:00,1021.24,hPa,hPa
BP_Avg,2025-08-03 06:40:00,1021.47,hPa,hPa
BP_Avg,2025-08-03 06:45:00,1021.38,hPa,hPa
BP_Avg,2025-08-03 06:50:00,1021.36,hPa,hPa
BP_Avg,2025-08-03 06:55:00,1021.16,hPa,hPa
BP_Avg,2025-08-03 07:00:00,1021.8,hPa,hPa
BP_Avg,2025-08-03 07:05:00,1021.48,hPa,hPa
BP_Avg,2025-08-03 07:10:00,1021.61,hPa,hPa
BP_Avg,2025-08-03 07:15:00,1021.72,hPa,hPa
BP_Avg,2025-08-03 07:20:00,1021.68,hPa,hPa
BP_Avg,2025-08-03 07:25:00,1021.86,hPa,hPa
BP_Avg,2025-08-03 07:30:00,1021.64,hPa,hPa
BP_Avg,2025-08-03 07:35:00,1021.77,hPa,hPa
BP_Avg,2025-08-03 07:40:00,1021.84,hPa,hPa
BP_Avg,2025-08-03 07:45:00,1021.32,hPa,hPa
BP_Avg,2025-08-03 07:50:00,1021.37,hPa,hPa
BP_Avg,2025-08-03 07:55:00,1021.66,hPa,hPa
BP_Avg,2025-08-03 08:00:00,1021.44,hPa,hPa
BP_Avg,2025-08-03 08:05:00,1021.8,hPa,hPa
BP_Avg,2025-08-03 08:10:00,1022.1,hPa,hPa
BP_Avg,2025-08-03 08:15:00,1021.91,hPa,hPa
BP_Avg,2025-08-03 08:20:00,1022.07,hPa,hPa
BP_Avg,2025-08-03 08:25:00,1022.11,hPa,hPa
BP_Avg,2025-08-03 08:30:00,1022.3,hPa,hPa
BP_Avg,2025-08-03 08:35:00,1022.34,hPa,hPa
BP_Avg,2025-08-03 08:40:00,1022.47,hPa,hPa
BP_Avg,2025-08-03 08:45:00,1023.22,hPa,hPa
BP_Avg,2025-08-03 08:50:00,1023.29,hPa,hPa
BP_Avg,2025-08-03 08:55:00,1023.55,hPa,hPa
BP_Avg,2025-08-03 09:00:00,1023.52,hPa,hPa
BP_Avg,2025-08-03 09:05:00,1023.86,hPa,hPa
BP_Avg,2025-08-03 09:10:00,1024.13,hPa,hPa
BP_Avg,2025-08-03 09:15:00,1023.86,hPa,hPa
BP_Avg,2025-08-03 09:20:00,1023.81,hPa,hPa
BP_Avg,2025-08-03 09:25:00,1023.48,hPa,hPa
BP_Avg,2025-08-03 09:30:00,1023.38,hPa,hPa
BP_Avg,2025-08-03 09:35:00,1023.39,hPa,hPa
BP_Avg,2025-08-03 09:40:00,1023.85,hPa,hPa
BP_Avg,2025-08-03 09:45:00,1023.68,hPa,hPa
BP_Avg,2025-08-03 09:50:00,1023.89,hPa,hPa
BP_Avg,2025-08-03 09:55:00,1024.63,hPa,hPa
BP_Avg,2025-08-03 10:00:00,1024.41,hPa,hPa
BP_Avg,2025-08-03 10:05:00,1024.75,hPa,hPa
BP_Avg,2025-08-03 10:10:00,1025.01,hPa,hPa
BP_Avg,2025-08-03 10:15:00,1024.64,hPa,hPa
BP_Avg,2025-08-03 10:20:00,1024.74,hPa,hPa
BP_Avg,2025-08-03 10:25:00,1024.49,hPa,hPa
BP_Avg,2025-08-03 10:30:00,1025.12,hPa,hPa
BP_Avg,2025-08-03 10:35:00,1024.71,hPa,hPa
BP_Avg,2025-08-03 10:40:00,1025.2,hPa,hPa
BP_Avg,2025-08-03 10:45:00,1025.43,hPa,hPa
BP_Avg,2025-08-03 10:50:00,1025.23,hPa,hPa
BP_Avg,2025-08-03 10:55:00,1024.86,hPa,hPa
