Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-28 00:00:00,1021.41,hPa,hPa
BP_Avg,2025-07-28 00:05:00,1021.29,hPa,hPa
BP_Avg,2025-07-28 00:10:00,1021.34,hPa,hPa
BP_Avg,2025-07-28 00:15:00,1021.52,hPa,hPa
BP_Avg,2025-07-28 00:20:00,1021.66,hPa,hPa
BP_Avg,2025-07-28 00:25:00,1021.88,hPa,hPa
BP_Avg,2025-07-28 00:30:00,1022.11,hPa,hPa
BP_Avg,2025-07-28 00:35:00,1021.82,hPa,hPa
BP_Avg,2025-07-28 00:40:00,1022.06,hPa,hPa
BP_Avg,2025-07-28 00:45:00,1022.07,hPa,hPa
BP_Avg,2025-07-28 00:50:00,1021.99,hPa,hPa
BP_Avg,2025-07-28 00:55:00,1021.58,hPa,hPa
BP_Avg,2025-07-28 01:00:00,1021.47,hPa,hPa
BP_Avg,2025-07-28 01:05:00,1021.95,hPa,hPa
BP_Avg,2025-07-28 01:10:00,1022.05,hPa,hPa
BP_Avg,2025-07-28 01:15:00,1021.72,hPa,hPa
BP_Avg,2025-07-28 01:20:00,1021.85,hPa,hPa
BP_Avg,2025-07-28 01:25:00,1022.31,hPa,hPa
BP_Avg,2025-07-28 01:30:00,1022.28,hPa,hPa
BP_Avg,2025-07-28 01:35:00,1021.85,hPa,hPa
BP_Avg,2025-07-28 01:40:00,1022.4,hPa,hPa
BP_Avg,2025-07-28 01:45:00,1022.28,hPa,hPa
BP_Avg,2025-07-28 01:50:00,1022.62,hPa,hPa
BP_Avg,2025-07-28 01:55:00,1022.72,hPa,hPa
BP_Avg,2025-07-28 02:00:00,1022.22,hPa,hPa
BP_Avg,2025-07-28 02:05:00,1022.88,hPa,hPa
BP_Avg,2025-07-28 02:10:00,1022.86,hPa,hPa
BP_Avg,2025-07-28 02:15:00,1022.9,hPa,hPa
BP_Avg,2025-07-28 02:20:00,1022.17,hPa,hPa
BP_Avg,2025-07-28 02:25:00,1022.49,hPa,hPa
BP_Avg,2025-07-28 02:30:00,1022.7,hPa,hPa
BP_Avg,2025-07-28 02:35:00,1022.24,hPa,hPa
BP_Avg,2025-07-28 02:40:00,1022.37,hPa,hPa
BP_Avg,2025-07-28 02:45:00,1022.47,hPa,hPa
BP_Avg,2025-07-28 02:50:00,1022.42,hPa,hPa
BP_Avg,2025-07-28 02:55:00,1022.36,hPa,hPa
BP_Avg,2025-07-28 03:00:00,1022.01,hPa,hPa
BP_Avg,2025-07-28 03:05:00,1022.39,hPa,hPa
BP_Avg,2025-07-28 03:10:00,1022.25,hPa,hPa
BP_Avg,2025-07-28 03:15:00,1022.61,hPa,hPa
BP_Avg,2025-07-28 03:20:00,1022.21,hPa,hPa
BP_Avg,2025-07-28 03:25:00,1022.37,hPa,hPa
BP_Avg,2025-07-28 03:30:00,1022.41,hPa,hPa
BP_Avg,2025-07-28 03:35:00,1022.42,hPa,hPa
BP_Avg,2025-07-28 03:40:00,1022.16,hPa,hPa
BP_Avg,2025-07-28 03:45:00,1021.97,hPa,hPa
BP_Avg,2025-07-28 03:50:00,1022.13,hPa,hPa
BP_Avg,2025-07-28 03:55:00,1022.35,hPa,hPa
BP_Avg,2025-07-28 04:00:00,1022.63,hPa,hPa
BP_Avg,2025-07-28 04:05:00,1022.74,hPa,hPa
BP_Avg,2025-07-28 04:10:00,1022.63,hPa,hPa
BP_Avg,2025-07-28 04:15:00,1022.96,hPa,hPa
BP_Avg,2025-07-28 04:20:00,1023.11,hPa,hPa
BP_Avg,2025-07-28 04:25:00,1022.84,hPa,hPa
BP_Avg,2025-07-28 04:30:00,1023.02,hPa,hPa
BP_Avg,2025-07-28 04:35:00,1022.79,hPa,hPa
BP_Avg,2025-07-28 04:40:00,1023.15,hPa,hPa
BP_Avg,2025-07-28 04:45:00,1023.48,hPa,hPa
BP_Avg,2025-07-28 04:50:00,1023.23,hPa,hPa
BP_Avg,2025-07-28 04:55:00,1023.26,hPa,hPa
BP_Avg,2025-07-28 05:00:00,1023.61,hPa,hPa
BP_Avg,2025-07-28 05:05:00,1023.36,hPa,hPa
