Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-29 00:00:00,1021.08,hPa,hPa
BP_Avg,2025-07-29 00:05:00,1021.46,hPa,hPa
BP_Avg,2025-07-29 00:10:00,1021.25,hPa,hPa
BP_Avg,2025-07-29 00:15:00,1021.56,hPa,hPa
BP_Avg,2025-07-29 00:20:00,1021.93,hPa,hPa
BP_Avg,2025-07-29 00:25:00,1021.88,hPa,hPa
BP_Avg,2025-07-29 00:30:00,1022.22,hPa,hPa
BP_Avg,2025-07-29 00:35:00,1022.22,hPa,hPa
BP_Avg,2025-07-29 00:40:00,1022.43,hPa,hPa
BP_Avg,2025-07-29 00:45:00,1022.16,hPa,hPa
BP_Avg,2025-07-29 00:50:00,1022.51,hPa,hPa
BP_Avg,2025-07-29 00:55:00,1022.7,hPa,hPa
BP_Avg,2025-07-29 01:00:00,1022.9,hPa,hPa
BP_Avg,2025-07-29 01:05:00,1022.12,hPa,hPa
BP_Avg,2025-07-29 01:10:00,1022.13,hPa,hPa
BP_Avg,2025-07-29 01:15:00,1021.75,hPa,hPa
BP_Avg,2025-07-29 01:20:00,1021.34,hPa,hPa
BP_Avg,2025-07-29 01:25:00,1021.11,hPa,hPa
BP_Avg,2025-07-29 01:30:00,1020.97,hPa,hPa
BP_Avg,2025-07-29 01:35:00,1020.94,hPa,hPa
BP_Avg,2025-07-29 01:40:00,1020.94,hPa,hPa
BP_Avg,2025-07-29 01:45:00,1021.3,hPa,hPa
BP_Avg,2025-07-29 01:50:00,1021.08,hPa,hPa
BP_Avg,2025-07-29 01:55:00,1021.25,hPa,hPa
BP_Avg,2025-07-29 02:00:00,1021.05,hPa,hPa
BP_Avg,2025-07-29 02:05:00,1021.01,hPa,hPa
BP_Avg,2025-07-29 02:10:00,1021.17,hPa,hPa
BP_Avg,2025-07-29 02:15:00,1021.14,hPa,hPa
BP_Avg,2025-07-29 02:20:00,1021.13,hPa,hPa
BP_Avg,2025-07-29 02:25:00,1020.75,hPa,hPa
BP_Avg,2025-07-29 02:30:00,1020.69,hPa,hPa
BP_Avg,2025-07-29 02:35:00,1020.4,hPa,hPa
BP_Avg,2025-07-29 02:40:00,1020.38,hPa,hPa
BP_Avg,2025-07-29 02:45:00,1020.52,hPa,hPa
BP_Avg,2025-07-29 02:50:00,1020.49,hPa,hPa
BP_Avg,2025-07-29 02:55:00,1020.81,hPa,hPa
BP_Avg,2025-07-29 03:00:00,1020.69,hPa,hPa
BP_Avg,2025-07-29 03:05:00,1020.56,hPa,hPa
BP_Avg,2025-07-29 03:10:00,1021.1,hPa,hPa
BP_Avg,2025-07-29 03:15:00,1021.07,hPa,hPa
BP_Avg,2025-07-29 03:20:00,1021.01,hPa,hPa
BP_Avg,2025-07-29 03:25:00,1021.26,hPa,hPa
BP_Avg,2025-07-29 03:30:00,1021.26,hPa,hPa
BP_Avg,2025-07-29 03:35:00,1021.35,hPa,hPa
BP_Avg,2025-07-29 03:40:00,1021.2,hPa,hPa
BP_Avg,2025-07-29 03:45:00,1021.1,hPa,hPa
BP_Avg,2025-07-29 03:50:00,1021.11,hPa,hPa
BP_Avg,2025-07-29 03:55:00,1021.24,hPa,hPa
BP_Avg,2025-07-29 04:00:00,1021.2,hPa,hPa
BP_Avg,2025-07-29 04:05:00,1021.21,hPa,hPa
BP_Avg,2025-07-29 04:10:00,1021.23,hPa,hPa
BP_Avg,2025-07-29 04:15:00,1021.61,hPa,hPa
BP_Avg,2025-07-29 04:20:00,1021.28,hPa,hPa
BP_Avg,2025-07-29 04:25:00,1021.42,hPa,hPa
BP_Avg,2025-07-29 04:30:00,1021.54,hPa,hPa
BP_Avg,2025-07-29 04:35:00,1021.07,hPa,hPa
BP_Avg,2025-07-29 04:40:00,1021.22,hPa,hPa
BP_Avg,2025-07-29 04:45:00,1021.35,hPa,hPa
BP_Avg,2025-07-29 04:50:00,1021.41,hPa,hPa
BP_Avg,2025-07-29 04:55:00,1021.2,hPa,hPa
BP_Avg,2025-07-29 05:00:00,1021.19,hPa,hPa
BP_Avg,2025-07-29 05:05:00,1021.27,hPa,hPa
BP_Avg,2025-07-29 05:10:00,1021.29,hPa,hPa
BP_Avg,2025-07-29 05:15:00,1021.68,hPa,hPa
BP_Avg,2025-07-29 05:20:00,1022.1,hPa,hPa
BP_Avg,2025-07-29 05:25:00,1021.68,hPa,hPa
BP_Avg,2025-07-29 05:30:00,1021.81,hPa,hPa
BP_Avg,2025-07-29 05:35:00,1021.71,hPa,hPa
BP_Avg,2025-07-29 05:40:00,1021.71,hPa,hPa
BP_Avg,2025-07-29 05:45:00,1021.86,hPa,hPa
BP_Avg,2025-07-29 05:50:00,1022.11,hPa,hPa
BP_Avg,2025-07-29 05:55:00,1021.79,hPa,hPa
BP_Avg,2025-07-29 06:00:00,1022.1,hPa,hPa
BP_Avg,2025-07-29 06:05:00,1021.84,hPa,hPa
BP_Avg,2025-07-29 06:10:00,1021.19,hPa,hPa
BP_Avg,2025-07-29 06:15:00,1021.32,hPa,hPa
BP_Avg,2025-07-29 06:20:00,1021.49,hPa,hPa
BP_Avg,2025-07-29 06:25:00,1021.4,hPa,hPa
BP_Avg,2025-07-29 06:30:00,1021.13,hPa,hPa
BP_Avg,2025-07-29 06:35:00,1021.16,hPa,hPa
BP_Avg,2025-07-29 06:40:00,1020.81,hPa,hPa
BP_Avg,2025-07-29 06:45:00,1021.2,hPa,hPa
BP_Avg,2025-07-29 06:50:00,1021.25,hPa,hPa
BP_Avg,2025-07-29 06:55:00,1021.09,hPa,hPa
BP_Avg,2025-07-29 07:00:00,1021.13,hPa,hPa
BP_Avg,2025-07-29 07:05:00,1020.7,hPa,hPa
BP_Avg,2025-07-29 07:10:00,1021.16,hPa,hPa
BP_Avg,2025-07-29 07:15:00,1020.94,hPa,hPa
BP_Avg,2025-07-29 07:20:00,1021.34,hPa,hPa
BP_Avg,2025-07-29 07:25:00,1020.98,hPa,hPa
BP_Avg,2025-07-29 07:30:00,1020.82,hPa,hPa
BP_Avg,2025-07-29 07:35:00,1021.12,hPa,hPa
BP_Avg,2025-07-29 07:40:00,1021.36,hPa,hPa
BP_Avg,2025-07-29 07:45:00,1021.01,hPa,hPa
BP_Avg,2025-07-29 07:50:00,1021.04,hPa,hPa
BP_Avg,2025-07-29 07:55:00,1021.14,hPa,hPa
BP_Avg,2025-07-29 08:00:00,1021.42,hPa,hPa
BP_Avg,2025-07-29 08:05:00,1021.51,hPa,hPa
BP_Avg,2025-07-29 08:10:00,1021.66,hPa,hPa
BP_Avg,2025-07-29 08:15:00,1021.8,hPa,hPa
BP_Avg,2025-07-29 08:20:00,1022.06,hPa,hPa
BP_Avg,2025-07-29 08:25:00,1022.47,hPa,hPa
BP_Avg,2025-07-29 08:30:00,1022.53,hPa,hPa
BP_Avg,2025-07-29 08:35:00,1022.67,hPa,hPa
BP_Avg,2025-07-29 08:40:00,1022.24,hPa,hPa
BP_Avg,2025-07-29 08:45:00,1022.76,hPa,hPa
BP_Avg,2025-07-29 08:50:00,1022.2,hPa,hPa
BP_Avg,2025-07-29 08:55:00,1022.61,hPa,hPa
BP_Avg,2025-07-29 09:00:00,1022.46,hPa,hPa
BP_Avg,2025-07-29 09:05:00,1022.01,hPa,hPa
BP_Avg,2025-07-29 09:10:00,1022.19,hPa,hPa
BP_Avg,2025-07-29 09:15:00,1021.98,hPa,hPa
BP_Avg,2025-07-29 09:20:00,1022.43,hPa,hPa
BP_Avg,2025-07-29 09:25:00,1022.47,hPa,hPa
BP_Avg,2025-07-29 09:30:00,1022.38,hPa,hPa
BP_Avg,2025-07-29 09:35:00,1022.58,hPa,hPa
BP_Avg,2025-07-29 09:40:00,1023.04,hPa,hPa
BP_Avg,2025-07-29 09:45:00,1023.37,hPa,hPa
BP_Avg,2025-07-29 09:50:00,1023.92,hPa,hPa
BP_Avg,2025-07-29 09:55:00,1023.97,hPa,hPa
BP_Avg,2025-07-29 10:00:00,1023.74,hPa,hPa
BP_Avg,2025-07-29 10:05:00,1024.22,hPa,hPa
BP_Avg,2025-07-29 10:10:00,1024.04,hPa,hPa
BP_Avg,2025-07-29 10:15:00,1023.79,hPa,hPa
BP_Avg,2025-07-29 10:20:00,1023.84,hPa,hPa
BP_Avg,2025-07-29 10:25:00,1023.57,hPa,hPa
BP_Avg,2025-07-29 10:30:00,1023.27,hPa,hPa
BP_Avg,2025-07-29 10:35:00,1022.73,hPa,hPa
BP_Avg,2025-07-29 10:40:00,1023.14,hPa,hPa
BP_Avg,2025-07-29 10:45:00,1022.87,hPa,hPa
BP_Avg,2025-07-29 10:50:00,1022.6,hPa,hPa
BP_Avg,2025-07-29 10:55:00,1022.93,hPa,hPa
BP_Avg,2025-07-29 11:00:00,1022.76,hPa,hPa
BP_Avg,2025-07-29 11:05:00,1022.59,hPa,hPa
BP_Avg,2025-07-29 11:10:00,1023.03,hPa,hPa
BP_Avg,2025-07-29 11:15:00,1023.22,hPa,hPa
BP_Avg,2025-07-29 11:20:00,1022.77,hPa,hPa
BP_Avg,2025-07-29 11:25:00,1023.33,hPa,hPa
BP_Avg,2025-07-29 11:30:00,1023.86,hPa,hPa
BP_Avg,2025-07-29 11:35:00,1024.13,hPa,hPa
BP_Avg,2025-07-29 11:40:00,1024.71,hPa,hPa
BP_Avg,2025-07-29 11:45:00,1024.78,hPa,hPa
BP_Avg,2025-07-29 11:50:00,1024.61,hPa,hPa
BP_Avg,2025-07-29 11:55:00,1024.89,hPa,hPa
BP_Avg,2025-07-29 12:00:00,1024.81,hPa,hPa
BP_Avg,2025-07-29 12:05:00,1024.29,hPa,hPa
BP_Avg,2025-07-29 12:10:00,1024.64,hPa,hPa
BP_Avg,2025-07-29 12:15:00,1024.39,hPa,hPa
BP_Avg,2025-07-29 12:20:00,1024.12,hPa,hPa
BP_Avg,2025-07-29 12:25:00,1023.81,hPa,hPa
BP_Avg,2025-07-29 12:30:00,1023.54,hPa,hPa
BP_Avg,2025-07-29 12:35:00,1022.83,hPa,hPa
BP_Avg,2025-07-29 12:40:00,1022.51,hPa,hPa
BP_Avg,2025-07-29 12:45:00,1021.84,hPa,hPa
BP_Avg,2025-07-29 12:50:00,1022.36,hPa,hPa
BP_Avg,2025-07-29 12:55:00,1022.34,hPa,hPa
BP_Avg,2025-07-29 13:00:00,1022.83,hPa,hPa
BP_Avg,2025-07-29 13:05:00,1022.75,hPa,hPa
BP_Avg,2025-07-29 13:10:00,1023.28,hPa,hPa
BP_Avg,2025-07-29 13:15:00,1023.77,hPa,hPa
BP_Avg,2025-07-29 13:20:00,1024.27,hPa,hPa
BP_Avg,2025-07-29 13:25:00,1024.93,hPa,hPa
BP_Avg,2025-07-29 13:30:00,1025.39,hPa,hPa
BP_Avg,2025-07-29 13:35:00,1026.11,hPa,hPa
BP_Avg,2025-07-29 13:40:00,1026.68,hPa,hPa
BP_Avg,2025-07-29 13:45:00,1027.17,hPa,hPa
BP_Avg,2025-07-29 13:50:00,1027.88,hPa,hPa
BP_Avg,2025-07-29 13:55:00,1027.66,hPa,hPa
BP_Avg,2025-07-29 14:00:00,1026.35,hPa,hPa
BP_Avg,2025-07-29 14:05:00,1024.79,hPa,hPa
BP_Avg,2025-07-29 14:10:00,1023.62,hPa,hPa
BP_Avg,2025-07-29 14:15:00,1022.42,hPa,hPa
BP_Avg,2025-07-29 14:20:00,1021.25,hPa,hPa
BP_Avg,2025-07-29 14:25:00,1020.5,hPa,hPa
BP_Avg,2025-07-29 14:30:00,1019.46,hPa,hPa
BP_Avg,2025-07-29 14:35:00,1019.11,hPa,hPa
BP_Avg,2025-07-29 14:40:00,1018.59,hPa,hPa
BP_Avg,2025-07-29 14:45:00,1018.07,hPa,hPa
BP_Avg,2025-07-29 14:50:00,1017.32,hPa,hPa
BP_Avg,2025-07-29 14:55:00,1017.01,hPa,hPa
BP_Avg,2025-07-29 15:00:00,1017.54,hPa,hPa
BP_Avg,2025-07-29 15:05:00,1017.3,hPa,hPa
BP_Avg,2025-07-29 15:10:00,1017.48,hPa,hPa
BP_Avg,2025-07-29 15:15:00,1017.13,hPa,hPa
BP_Avg,2025-07-29 15:20:00,1017.15,hPa,hPa
BP_Avg,2025-07-29 15:25:00,1017.28,hPa,hPa
BP_Avg,2025-07-29 15:30:00,1016.97,hPa,hPa
BP_Avg,2025-07-29 15:35:00,1017.04,hPa,hPa
BP_Avg,2025-07-29 15:40:00,1017.13,hPa,hPa
BP_Avg,2025-07-29 15:45:00,1017.03,hPa,hPa
BP_Avg,2025-07-29 15:50:00,1017.62,hPa,hPa
BP_Avg,2025-07-29 15:55:00,1018.2,hPa,hPa
BP_Avg,2025-07-29 16:00:00,1018.16,hPa,hPa
BP_Avg,2025-07-29 16:05:00,1018.51,hPa,hPa
BP_Avg,2025-07-29 16:10:00,1018.61,hPa,hPa
BP_Avg,2025-07-29 16:15:00,1019.2,hPa,hPa
BP_Avg,2025-07-29 16:20:00,1019.48,hPa,hPa
BP_Avg,2025-07-29 16:25:00,1019.08,hPa,hPa
BP_Avg,2025-07-29 16:30:00,1019.22,hPa,hPa
BP_Avg,2025-07-29 16:35:00,1019.33,hPa,hPa
BP_Avg,2025-07-29 16:40:00,1020.04,hPa,hPa
