Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-23 00:00:00,1019.48,hPa,hPa
BP_Avg,2025-07-23 00:05:00,1019.27,hPa,hPa
BP_Avg,2025-07-23 00:10:00,1019.65,hPa,hPa
BP_Avg,2025-07-23 00:15:00,1019.44,hPa,hPa
BP_Avg,2025-07-23 00:20:00,1019.66,hPa,hPa
BP_Avg,2025-07-23 00:25:00,1019.45,hPa,hPa
BP_Avg,2025-07-23 00:30:00,1019.72,hPa,hPa
BP_Avg,2025-07-23 00:35:00,1019.89,hPa,hPa
BP_Avg,2025-07-23 00:40:00,1019.28,hPa,hPa
BP_Avg,2025-07-23 00:45:00,1019.61,hPa,hPa
BP_Avg,2025-07-23 00:50:00,1019.52,hPa,hPa
BP_Avg,2025-07-23 00:55:00,1019.99,hPa,hPa
BP_Avg,2025-07-23 01:00:00,1020.05,hPa,hPa
BP_Avg,2025-07-23 01:05:00,1019.66,hPa,hPa
BP_Avg,2025-07-23 01:10:00,1019.74,hPa,hPa
BP_Avg,2025-07-23 01:15:00,1019.85,hPa,hPa
BP_Avg,2025-07-23 01:20:00,1019.31,hPa,hPa
BP_Avg,2025-07-23 01:25:00,1019.39,hPa,hPa
BP_Avg,2025-07-23 01:30:00,1019.56,hPa,hPa
BP_Avg,2025-07-23 01:35:00,1019.0,hPa,hPa
BP_Avg,2025-07-23 01:40:00,1019.19,hPa,hPa
BP_Avg,2025-07-23 01:45:00,1019.55,hPa,hPa
BP_Avg,2025-07-23 01:50:00,1018.97,hPa,hPa
BP_Avg,2025-07-23 01:55:00,1019.72,hPa,hPa
BP_Avg,2025-07-23 02:00:00,1019.27,hPa,hPa
BP_Avg,2025-07-23 02:05:00,1019.34,hPa,hPa
BP_Avg,2025-07-23 02:10:00,1019.04,hPa,hPa
BP_Avg,2025-07-23 02:15:00,1018.96,hPa,hPa
BP_Avg,2025-07-23 02:20:00,1019.35,hPa,hPa
BP_Avg,2025-07-23 02:25:00,1019.14,hPa,hPa
BP_Avg,2025-07-23 02:30:00,1019.0,hPa,hPa
BP_Avg,2025-07-23 02:35:00,1019.24,hPa,hPa
BP_Avg,2025-07-23 02:40:00,1019.04,hPa,hPa
BP_Avg,2025-07-23 02:45:00,1019.13,hPa,hPa
BP_Avg,2025-07-23 02:50:00,1018.61,hPa,hPa
BP_Avg,2025-07-23 02:55:00,1019.08,hPa,hPa
BP_Avg,2025-07-23 03:00:00,1019.06,hPa,hPa
BP_Avg,2025-07-23 03:05:00,1019.16,hPa,hPa
BP_Avg,2025-07-23 03:10:00,1019.1,hPa,hPa
BP_Avg,2025-07-23 03:15:00,1019.33,hPa,hPa
BP_Avg,2025-07-23 03:20:00,1019.45,hPa,hPa
BP_Avg,2025-07-23 03:25:00,1019.43,hPa,hPa
BP_Avg,2025-07-23 03:30:00,1019.48,hPa,hPa
BP_Avg,2025-07-23 03:35:00,1019.15,hPa,hPa
BP_Avg,2025-07-23 03:40:00,1019.44,hPa,hPa
BP_Avg,2025-07-23 03:45:00,1019.17,hPa,hPa
BP_Avg,2025-07-23 03:50:00,1019.42,hPa,hPa
BP_Avg,2025-07-23 03:55:00,1018.91,hPa,hPa
BP_Avg,2025-07-23 04:00:00,1018.82,hPa,hPa
BP_Avg,2025-07-23 04:05:00,1018.92,hPa,hPa
BP_Avg,2025-07-23 04:10:00,1019.31,hPa,hPa
BP_Avg,2025-07-23 04:15:00,1019.22,hPa,hPa
BP_Avg,2025-07-23 04:20:00,1019.37,hPa,hPa
BP_Avg,2025-07-23 04:25:00,1019.19,hPa,hPa
BP_Avg,2025-07-23 04:30:00,1019.05,hPa,hPa
BP_Avg,2025-07-23 04:35:00,1018.99,hPa,hPa
BP_Avg,2025-07-23 04:40:00,1019.52,hPa,hPa
BP_Avg,2025-07-23 04:45:00,1019.19,hPa,hPa
BP_Avg,2025-07-23 04:50:00,1018.64,hPa,hPa
BP_Avg,2025-07-23 04:55:00,1019.15,hPa,hPa
BP_Avg,2025-07-23 05:00:00,1019.39,hPa,hPa
BP_Avg,2025-07-23 05:05:00,1019.14,hPa,hPa
BP_Avg,2025-07-23 05:10:00,1019.31,hPa,hPa
BP_Avg,2025-07-23 05:15:00,1018.9,hPa,hPa
BP_Avg,2025-07-23 05:20:00,1018.87,hPa,hPa
BP_Avg,2025-07-23 05:25:00,1019.14,hPa,hPa
BP_Avg,2025-07-23 05:30:00,1019.92,hPa,hPa
BP_Avg,2025-07-23 05:35:00,1019.53,hPa,hPa
BP_Avg,2025-07-23 05:40:00,1018.56,hPa,hPa
BP_Avg,2025-07-23 05:45:00,1019.2,hPa,hPa
BP_Avg,2025-07-23 05:50:00,1019.1,hPa,hPa
BP_Avg,2025-07-23 05:55:00,1019.01,hPa,hPa
BP_Avg,2025-07-23 06:00:00,1019.34,hPa,hPa
BP_Avg,2025-07-23 06:05:00,1019.27,hPa,hPa
BP_Avg,2025-07-23 06:10:00,1019.22,hPa,hPa
BP_Avg,2025-07-23 06:15:00,1019.42,hPa,hPa
BP_Avg,2025-07-23 06:20:00,1019.41,hPa,hPa
BP_Avg,2025-07-23 06:25:00,1019.42,hPa,hPa
BP_Avg,2025-07-23 06:30:00,1019.58,hPa,hPa
BP_Avg,2025-07-23 06:35:00,1019.33,hPa,hPa
BP_Avg,2025-07-23 06:40:00,1019.7,hPa,hPa
BP_Avg,2025-07-23 06:45:00,1019.22,hPa,hPa
BP_Avg,2025-07-23 06:50:00,1019.44,hPa,hPa
BP_Avg,2025-07-23 06:55:00,1019.54,hPa,hPa
BP_Avg,2025-07-23 07:00:00,1019.38,hPa,hPa
BP_Avg,2025-07-23 07:05:00,1019.4,hPa,hPa
BP_Avg,2025-07-23 07:10:00,1019.6,hPa,hPa
BP_Avg,2025-07-23 07:15:00,1019.55,hPa,hPa
BP_Avg,2025-07-23 07:20:00,1019.47,hPa,hPa
BP_Avg,2025-07-23 07:25:00,1019.44,hPa,hPa
BP_Avg,2025-07-23 07:30:00,1019.77,hPa,hPa
BP_Avg,2025-07-23 07:35:00,1019.43,hPa,hPa
BP_Avg,2025-07-23 07:40:00,1019.4,hPa,hPa
BP_Avg,2025-07-23 07:45:00,1019.79,hPa,hPa
BP_Avg,2025-07-23 07:50:00,1019.28,hPa,hPa
BP_Avg,2025-07-23 07:55:00,1019.75,hPa,hPa
BP_Avg,2025-07-23 08:00:00,1019.82,hPa,hPa
BP_Avg,2025-07-23 08:05:00,1019.42,hPa,hPa
BP_Avg,2025-07-23 08:10:00,1019.83,hPa,hPa
BP_Avg,2025-07-23 08:15:00,1019.49,hPa,hPa
BP_Avg,2025-07-23 08:20:00,1019.81,hPa,hPa
BP_Avg,2025-07-23 08:25:00,1019.76,hPa,hPa
BP_Avg,2025-07-23 08:30:00,1019.99,hPa,hPa
BP_Avg,2025-07-23 08:35:00,1019.94,hPa,hPa
BP_Avg,2025-07-23 08:40:00,1019.41,hPa,hPa
BP_Avg,2025-07-23 08:45:00,1019.51,hPa,hPa
BP_Avg,2025-07-23 08:50:00,1019.83,hPa,hPa
BP_Avg,2025-07-23 08:55:00,1020.05,hPa,hPa
BP_Avg,2025-07-23 09:00:00,1019.61,hPa,hPa
BP_Avg,2025-07-23 09:05:00,1019.59,hPa,hPa
BP_Avg,2025-07-23 09:10:00,1019.36,hPa,hPa
BP_Avg,2025-07-23 09:15:00,1019.16,hPa,hPa
BP_Avg,2025-07-23 09:20:00,1019.68,hPa,hPa
BP_Avg,2025-07-23 09:25:00,1019.64,hPa,hPa
BP_Avg,2025-07-23 09:30:00,1019.53,hPa,hPa
BP_Avg,2025-07-23 09:35:00,1019.7,hPa,hPa
BP_Avg,2025-07-23 09:40:00,1019.51,hPa,hPa
BP_Avg,2025-07-23 09:45:00,1019.6,hPa,hPa
BP_Avg,2025-07-23 09:50:00,1019.36,hPa,hPa
BP_Avg,2025-07-23 09:55:00,1019.53,hPa,hPa
BP_Avg,2025-07-23 10:00:00,1019.86,hPa,hPa
BP_Avg,2025-07-23 10:05:00,1019.48,hPa,hPa
BP_Avg,2025-07-23 10:10:00,1019.75,hPa,hPa
BP_Avg,2025-07-23 10:15:00,1019.61,hPa,hPa
BP_Avg,2025-07-23 10:20:00,1019.6,hPa,hPa
BP_Avg,2025-07-23 10:25:00,1019.61,hPa,hPa
BP_Avg,2025-07-23 10:30:00,1019.59,hPa,hPa
BP_Avg,2025-07-23 10:35:00,1019.37,hPa,hPa
BP_Avg,2025-07-23 10:40:00,1019.67,hPa,hPa
BP_Avg,2025-07-23 10:45:00,1019.6,hPa,hPa
BP_Avg,2025-07-23 10:50:00,1019.42,hPa,hPa
BP_Avg,2025-07-23 10:55:00,1019.35,hPa,hPa
BP_Avg,2025-07-23 11:00:00,1018.96,hPa,hPa
BP_Avg,2025-07-23 11:05:00,1018.61,hPa,hPa
BP_Avg,2025-07-23 11:10:00,1019.06,hPa,hPa
BP_Avg,2025-07-23 11:15:00,1019.15,hPa,hPa
BP_Avg,2025-07-23 11:20:00,1019.17,hPa,hPa
BP_Avg,2025-07-23 11:25:00,1019.22,hPa,hPa
BP_Avg,2025-07-23 11:30:00,1018.88,hPa,hPa
BP_Avg,2025-07-23 11:35:00,1018.96,hPa,hPa
BP_Avg,2025-07-23 11:40:00,1019.31,hPa,hPa
BP_Avg,2025-07-23 11:45:00,1019.33,hPa,hPa
BP_Avg,2025-07-23 11:50:00,1019.59,hPa,hPa
BP_Avg,2025-07-23 11:55:00,1019.79,hPa,hPa
BP_Avg,2025-07-23 12:00:00,1019.95,hPa,hPa
BP_Avg,2025-07-23 12:05:00,1019.46,hPa,hPa
BP_Avg,2025-07-23 12:10:00,1019.84,hPa,hPa
BP_Avg,2025-07-23 12:15:00,1019.41,hPa,hPa
BP_Avg,2025-07-23 12:20:00,1020.04,hPa,hPa
BP_Avg,2025-07-23 12:25:00,1019.68,hPa,hPa
BP_Avg,2025-07-23 12:30:00,1019.84,hPa,hPa
BP_Avg,2025-07-23 12:35:00,1019.56,hPa,hPa
BP_Avg,2025-07-23 12:40:00,1019.59,hPa,hPa
BP_Avg,2025-07-23 12:45:00,1019.61,hPa,hPa
BP_Avg,2025-07-23 12:50:00,1019.66,hPa,hPa
BP_Avg,2025-07-23 12:55:00,1019.08,hPa,hPa
BP_Avg,2025-07-23 13:00:00,1019.18,hPa,hPa
BP_Avg,2025-07-23 13:05:00,1018.92,hPa,hPa
BP_Avg,2025-07-23 13:10:00,1018.97,hPa,hPa
BP_Avg,2025-07-23 13:15:00,1018.7,hPa,hPa
BP_Avg,2025-07-23 13:20:00,1018.62,hPa,hPa
BP_Avg,2025-07-23 13:25:00,1018.85,hPa,hPa
BP_Avg,2025-07-23 13:30:00,1019.09,hPa,hPa
BP_Avg,2025-07-23 13:35:00,1018.9,hPa,hPa
BP_Avg,2025-07-23 13:40:00,1018.92,hPa,hPa
BP_Avg,2025-07-23 13:45:00,1019.35,hPa,hPa
BP_Avg,2025-07-23 13:50:00,1019.19,hPa,hPa
BP_Avg,2025-07-23 13:55:00,1019.21,hPa,hPa
BP_Avg,2025-07-23 14:00:00,1019.14,hPa,hPa
BP_Avg,2025-07-23 14:05:00,1019.26,hPa,hPa
BP_Avg,2025-07-23 14:10:00,1018.97,hPa,hPa
BP_Avg,2025-07-23 14:15:00,1019.46,hPa,hPa
BP_Avg,2025-07-23 14:20:00,1019.08,hPa,hPa
BP_Avg,2025-07-23 14:25:00,1019.1,hPa,hPa
BP_Avg,2025-07-23 14:30:00,1018.36,hPa,hPa
BP_Avg,2025-07-23 14:35:00,1018.42,hPa,hPa
BP_Avg,2025-07-23 14:40:00,1018.89,hPa,hPa
BP_Avg,2025-07-23 14:45:00,1018.76,hPa,hPa
BP_Avg,2025-07-23 14:50:00,1018.53,hPa,hPa
BP_Avg,2025-07-23 14:55:00,1019.16,hPa,hPa
BP_Avg,2025-07-23 15:00:00,1018.94,hPa,hPa
BP_Avg,2025-07-23 15:05:00,1018.63,hPa,hPa
BP_Avg,2025-07-23 15:10:00,1018.6,hPa,hPa
BP_Avg,2025-07-23 15:15:00,1018.59,hPa,hPa
