Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-17 00:45:00,957.881,hPa,hPa
BP_Avg,2025-07-17 01:40:00,955.046,hPa,hPa
BP_Avg,2025-07-17 02:35:00,955.213,hPa,hPa
BP_Avg,2025-07-17 03:30:00,955.794,hPa,hPa
BP_Avg,2025-07-17 04:25:00,956.683,hPa,hPa
BP_Avg,2025-07-17 05:20:00,953.805,hPa,hPa
BP_Avg,2025-07-17 06:15:00,953.42,hPa,hPa
BP_Avg,2025-07-17 07:10:00,953.735,hPa,hPa
BP_Avg,2025-07-17 08:05:00,953.594,hPa,hPa
BP_Avg,2025-07-17 09:00:00,951.9,hPa,hPa
BP_Avg,2025-07-17 09:55:00,951.095,hPa,hPa
BP_Avg,2025-07-17 10:50:00,950.099,hPa,hPa
BP_Avg,2025-07-17 11:45:00,950.203,hPa,hPa
BP_Avg,2025-07-17 12:40:00,950.2,hPa,hPa
BP_Avg,2025-07-17 13:40:00,989.103,hPa,hPa
BP_Avg,2025-07-17 14:00:00,982.087,hPa,hPa
BP_Avg,2025-07-17 14:05:00,936.05,hPa,hPa
BP_Avg,2025-07-17 14:15:00,1024.84,hPa,hPa
BP_Avg,2025-07-17 14:20:00,1021.47,hPa,hPa
BP_Avg,2025-07-17 14:25:00,1021.44,hPa,hPa
BP_Avg,2025-07-17 14:30:00,1021.32,hPa,hPa
BP_Avg,2025-07-17 14:35:00,1021.22,hPa,hPa
BP_Avg,2025-07-17 14:40:00,1021.3,hPa,hPa
BP_Avg,2025-07-17 14:45:00,1021.32,hPa,hPa
BP_Avg,2025-07-17 14:50:00,1021.27,hPa,hPa
BP_Avg,2025-07-17 14:55:00,1020.92,hPa,hPa
BP_Avg,2025-07-17 15:00:00,1021.37,hPa,hPa
BP_Avg,2025-07-17 15:05:00,1021.1,hPa,hPa
BP_Avg,2025-07-17 15:10:00,1021.38,hPa,hPa
BP_Avg,2025-07-17 15:15:00,1021.17,hPa,hPa
BP_Avg,2025-07-17 15:20:00,1021.29,hPa,hPa
BP_Avg,2025-07-17 15:25:00,1020.98,hPa,hPa
BP_Avg,2025-07-17 15:30:00,1021.13,hPa,hPa
BP_Avg,2025-07-17 15:35:00,1021.67,hPa,hPa
BP_Avg,2025-07-17 15:40:00,1021.22,hPa,hPa
BP_Avg,2025-07-17 15:45:00,1020.66,hPa,hPa
BP_Avg,2025-07-17 15:50:00,1021.28,hPa,hPa
BP_Avg,2025-07-17 15:55:00,1021.18,hPa,hPa
BP_Avg,2025-07-17 16:00:00,1021.3,hPa,hPa
BP_Avg,2025-07-17 16:05:00,1021.58,hPa,hPa
BP_Avg,2025-07-17 16:10:00,1021.31,hPa,hPa
BP_Avg,2025-07-17 16:15:00,1021.12,hPa,hPa
BP_Avg,2025-07-17 16:20:00,1021.13,hPa,hPa
BP_Avg,2025-07-17 16:25:00,1021.23,hPa,hPa
BP_Avg,2025-07-17 16:30:00,1021.2,hPa,hPa
BP_Avg,2025-07-17 16:35:00,1021.3,hPa,hPa
BP_Avg,2025-07-17 16:40:00,1021.21,hPa,hPa
BP_Avg,2025-07-17 16:45:00,1020.86,hPa,hPa
BP_Avg,2025-07-17 16:50:00,1021.04,hPa,hPa
BP_Avg,2025-07-17 16:55:00,1021.35,hPa,hPa
