Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-18 00:00:00,1022.05,hPa,hPa
BP_Avg,2025-07-18 00:05:00,1021.71,hPa,hPa
BP_Avg,2025-07-18 00:10:00,1021.8,hPa,hPa
BP_Avg,2025-07-18 00:15:00,1021.78,hPa,hPa
BP_Avg,2025-07-18 00:20:00,1021.91,hPa,hPa
BP_Avg,2025-07-18 00:25:00,1021.67,hPa,hPa
BP_Avg,2025-07-18 00:30:00,1022.05,hPa,hPa
BP_Avg,2025-07-18 00:35:00,1021.56,hPa,hPa
BP_Avg,2025-07-18 00:40:00,1021.71,hPa,hPa
BP_Avg,2025-07-18 00:45:00,1021.62,hPa,hPa
BP_Avg,2025-07-18 00:50:00,1021.67,hPa,hPa
BP_Avg,2025-07-18 00:55:00,1021.83,hPa,hPa
BP_Avg,2025-07-18 01:00:00,1022.31,hPa,hPa
BP_Avg,2025-07-18 01:05:00,1021.99,hPa,hPa
BP_Avg,2025-07-18 01:10:00,1021.75,hPa,hPa
BP_Avg,2025-07-18 01:15:00,1021.82,hPa,hPa
BP_Avg,2025-07-18 01:20:00,1021.85,hPa,hPa
BP_Avg,2025-07-18 01:25:00,1021.84,hPa,hPa
BP_Avg,2025-07-18 01:30:00,1022.28,hPa,hPa
BP_Avg,2025-07-18 01:35:00,1021.95,hPa,hPa
BP_Avg,2025-07-18 01:40:00,1021.6,hPa,hPa
BP_Avg,2025-07-18 01:45:00,1021.56,hPa,hPa
BP_Avg,2025-07-18 01:50:00,1021.43,hPa,hPa
BP_Avg,2025-07-18 01:55:00,1021.78,hPa,hPa
BP_Avg,2025-07-18 02:00:00,1021.82,hPa,hPa
BP_Avg,2025-07-18 02:05:00,1021.49,hPa,hPa
BP_Avg,2025-07-18 02:10:00,1021.65,hPa,hPa
BP_Avg,2025-07-18 02:15:00,1022.14,hPa,hPa
BP_Avg,2025-07-18 02:20:00,1021.77,hPa,hPa
BP_Avg,2025-07-18 02:25:00,1021.43,hPa,hPa
BP_Avg,2025-07-18 02:30:00,1021.68,hPa,hPa
BP_Avg,2025-07-18 02:35:00,1021.85,hPa,hPa
BP_Avg,2025-07-18 02:40:00,1021.79,hPa,hPa
BP_Avg,2025-07-18 02:45:00,1021.59,hPa,hPa
BP_Avg,2025-07-18 02:50:00,1021.59,hPa,hPa
BP_Avg,2025-07-18 02:55:00,1021.89,hPa,hPa
BP_Avg,2025-07-18 03:00:00,1021.66,hPa,hPa
BP_Avg,2025-07-18 03:05:00,1021.71,hPa,hPa
BP_Avg,2025-07-18 03:10:00,1021.67,hPa,hPa
BP_Avg,2025-07-18 03:15:00,1021.62,hPa,hPa
BP_Avg,2025-07-18 03:20:00,1021.14,hPa,hPa
BP_Avg,2025-07-18 03:25:00,1021.82,hPa,hPa
BP_Avg,2025-07-18 03:30:00,1021.66,hPa,hPa
BP_Avg,2025-07-18 03:35:00,1021.68,hPa,hPa
BP_Avg,2025-07-18 03:40:00,1021.14,hPa,hPa
BP_Avg,2025-07-18 03:45:00,1021.57,hPa,hPa
BP_Avg,2025-07-18 03:50:00,1021.59,hPa,hPa
BP_Avg,2025-07-18 03:55:00,1021.2,hPa,hPa
BP_Avg,2025-07-18 04:00:00,1021.6,hPa,hPa
BP_Avg,2025-07-18 04:05:00,1021.44,hPa,hPa
BP_Avg,2025-07-18 04:10:00,1021.74,hPa,hPa
BP_Avg,2025-07-18 04:15:00,1021.55,hPa,hPa
BP_Avg,2025-07-18 04:20:00,1021.7,hPa,hPa
BP_Avg,2025-07-18 04:25:00,1021.44,hPa,hPa
BP_Avg,2025-07-18 04:30:00,1021.7,hPa,hPa
BP_Avg,2025-07-18 04:35:00,1021.55,hPa,hPa
BP_Avg,2025-07-18 04:40:00,1021.4,hPa,hPa
BP_Avg,2025-07-18 04:45:00,1021.69,hPa,hPa
BP_Avg,2025-07-18 04:50:00,1021.43,hPa,hPa
BP_Avg,2025-07-18 04:55:00,1021.53,hPa,hPa
BP_Avg,2025-07-18 05:00:00,1021.82,hPa,hPa
BP_Avg,2025-07-18 05:05:00,1021.59,hPa,hPa
BP_Avg,2025-07-18 05:10:00,1021.5,hPa,hPa
BP_Avg,2025-07-18 05:15:00,1021.48,hPa,hPa
BP_Avg,2025-07-18 05:20:00,1022.07,hPa,hPa
BP_Avg,2025-07-18 05:25:00,1022.08,hPa,hPa
BP_Avg,2025-07-18 05:30:00,1021.61,hPa,hPa
BP_Avg,2025-07-18 05:35:00,1021.98,hPa,hPa
BP_Avg,2025-07-18 05:40:00,1021.94,hPa,hPa
BP_Avg,2025-07-18 05:45:00,1021.93,hPa,hPa
BP_Avg,2025-07-18 05:50:00,1021.8,hPa,hPa
BP_Avg,2025-07-18 05:55:00,1022.1,hPa,hPa
BP_Avg,2025-07-18 06:00:00,1022.1,hPa,hPa
BP_Avg,2025-07-18 06:05:00,1022.05,hPa,hPa
BP_Avg,2025-07-18 06:10:00,1021.88,hPa,hPa
BP_Avg,2025-07-18 06:15:00,1021.92,hPa,hPa
BP_Avg,2025-07-18 06:20:00,1022.12,hPa,hPa
BP_Avg,2025-07-18 06:25:00,1022.3,hPa,hPa
BP_Avg,2025-07-18 06:30:00,1021.99,hPa,hPa
BP_Avg,2025-07-18 06:35:00,1021.94,hPa,hPa
BP_Avg,2025-07-18 06:40:00,1021.97,hPa,hPa
BP_Avg,2025-07-18 06:45:00,1022.12,hPa,hPa
BP_Avg,2025-07-18 06:50:00,1021.73,hPa,hPa
BP_Avg,2025-07-18 06:55:00,1022.13,hPa,hPa
BP_Avg,2025-07-18 07:00:00,1022.15,hPa,hPa
BP_Avg,2025-07-18 07:05:00,1021.91,hPa,hPa
BP_Avg,2025-07-18 07:10:00,1021.99,hPa,hPa
BP_Avg,2025-07-18 07:15:00,1022.03,hPa,hPa
BP_Avg,2025-07-18 07:20:00,1022.39,hPa,hPa
BP_Avg,2025-07-18 07:25:00,1022.14,hPa,hPa
BP_Avg,2025-07-18 07:30:00,1022.14,hPa,hPa
BP_Avg,2025-07-18 07:35:00,1022.57,hPa,hPa
BP_Avg,2025-07-18 07:40:00,1021.99,hPa,hPa
BP_Avg,2025-07-18 07:45:00,1022.42,hPa,hPa
BP_Avg,2025-07-18 07:50:00,1022.44,hPa,hPa
BP_Avg,2025-07-18 07:55:00,1022.14,hPa,hPa
BP_Avg,2025-07-18 08:00:00,1022.34,hPa,hPa
BP_Avg,2025-07-18 08:05:00,1022.08,hPa,hPa
BP_Avg,2025-07-18 08:10:00,1022.6,hPa,hPa
BP_Avg,2025-07-18 08:15:00,1022.6,hPa,hPa
BP_Avg,2025-07-18 08:20:00,1022.4,hPa,hPa
BP_Avg,2025-07-18 08:25:00,1022.44,hPa,hPa
BP_Avg,2025-07-18 08:30:00,1022.66,hPa,hPa
BP_Avg,2025-07-18 08:35:00,1022.24,hPa,hPa
BP_Avg,2025-07-18 08:40:00,1022.63,hPa,hPa
BP_Avg,2025-07-18 08:45:00,1022.4,hPa,hPa
BP_Avg,2025-07-18 08:50:00,1022.79,hPa,hPa
BP_Avg,2025-07-18 08:55:00,1022.54,hPa,hPa
BP_Avg,2025-07-18 09:00:00,1022.51,hPa,hPa
BP_Avg,2025-07-18 09:05:00,1022.17,hPa,hPa
BP_Avg,2025-07-18 09:10:00,1022.11,hPa,hPa
BP_Avg,2025-07-18 09:15:00,1022.53,hPa,hPa
BP_Avg,2025-07-18 09:20:00,1022.17,hPa,hPa
BP_Avg,2025-07-18 09:25:00,1022.17,hPa,hPa
BP_Avg,2025-07-18 09:30:00,1022.89,hPa,hPa
BP_Avg,2025-07-18 09:35:00,1022.82,hPa,hPa
BP_Avg,2025-07-18 09:40:00,1022.7,hPa,hPa
BP_Avg,2025-07-18 09:45:00,1022.54,hPa,hPa
BP_Avg,2025-07-18 09:50:00,1022.45,hPa,hPa
BP_Avg,2025-07-18 09:55:00,1022.1,hPa,hPa
BP_Avg,2025-07-18 10:00:00,1022.49,hPa,hPa
BP_Avg,2025-07-18 10:05:00,1022.32,hPa,hPa
BP_Avg,2025-07-18 10:10:00,1022.41,hPa,hPa
BP_Avg,2025-07-18 10:15:00,1022.82,hPa,hPa
BP_Avg,2025-07-18 10:20:00,1022.26,hPa,hPa
BP_Avg,2025-07-18 10:25:00,1022.28,hPa,hPa
BP_Avg,2025-07-18 10:30:00,1022.09,hPa,hPa
BP_Avg,2025-07-18 10:35:00,1021.49,hPa,hPa
BP_Avg,2025-07-18 10:40:00,1021.55,hPa,hPa
BP_Avg,2025-07-18 10:45:00,1021.72,hPa,hPa
BP_Avg,2025-07-18 10:50:00,1021.47,hPa,hPa
BP_Avg,2025-07-18 10:55:00,1021.08,hPa,hPa
BP_Avg,2025-07-18 11:00:00,1020.8,hPa,hPa
BP_Avg,2025-07-18 11:05:00,1020.57,hPa,hPa
BP_Avg,2025-07-18 11:10:00,1021.17,hPa,hPa
BP_Avg,2025-07-18 11:15:00,1021.33,hPa,hPa
BP_Avg,2025-07-18 11:20:00,1020.78,hPa,hPa
BP_Avg,2025-07-18 11:25:00,1021.05,hPa,hPa
BP_Avg,2025-07-18 11:30:00,1021.78,hPa,hPa
BP_Avg,2025-07-18 11:35:00,1021.22,hPa,hPa
BP_Avg,2025-07-18 11:40:00,1021.2,hPa,hPa
BP_Avg,2025-07-18 11:45:00,1021.49,hPa,hPa
BP_Avg,2025-07-18 11:50:00,1021.43,hPa,hPa
BP_Avg,2025-07-18 11:55:00,1021.49,hPa,hPa
BP_Avg,2025-07-18 12:00:00,1021.0,hPa,hPa
BP_Avg,2025-07-18 12:05:00,1020.71,hPa,hPa
BP_Avg,2025-07-18 12:10:00,1021.09,hPa,hPa
BP_Avg,2025-07-18 12:15:00,1020.73,hPa,hPa
BP_Avg,2025-07-18 12:20:00,1020.94,hPa,hPa
BP_Avg,2025-07-18 12:25:00,1020.32,hPa,hPa
BP_Avg,2025-07-18 12:30:00,1020.59,hPa,hPa
BP_Avg,2025-07-18 12:35:00,1020.85,hPa,hPa
BP_Avg,2025-07-18 12:40:00,1020.83,hPa,hPa
BP_Avg,2025-07-18 12:45:00,1020.42,hPa,hPa
BP_Avg,2025-07-18 12:50:00,1020.96,hPa,hPa
BP_Avg,2025-07-18 12:55:00,1020.88,hPa,hPa
BP_Avg,2025-07-18 13:00:00,1020.7,hPa,hPa
BP_Avg,2025-07-18 13:05:00,1021.31,hPa,hPa
BP_Avg,2025-07-18 13:10:00,1020.97,hPa,hPa
BP_Avg,2025-07-18 13:15:00,1020.8,hPa,hPa
BP_Avg,2025-07-18 13:20:00,1020.84,hPa,hPa
BP_Avg,2025-07-18 13:25:00,1020.88,hPa,hPa
BP_Avg,2025-07-18 13:30:00,1020.7,hPa,hPa
BP_Avg,2025-07-18 13:35:00,1020.93,hPa,hPa
BP_Avg,2025-07-18 13:40:00,1020.57,hPa,hPa
BP_Avg,2025-07-18 13:45:00,1020.65,hPa,hPa
BP_Avg,2025-07-18 13:50:00,1020.56,hPa,hPa
BP_Avg,2025-07-18 13:55:00,1020.99,hPa,hPa
BP_Avg,2025-07-18 14:00:00,1020.77,hPa,hPa
BP_Avg,2025-07-18 14:05:00,1021.06,hPa,hPa
BP_Avg,2025-07-18 14:10:00,1020.6,hPa,hPa
BP_Avg,2025-07-18 14:15:00,1021.16,hPa,hPa
BP_Avg,2025-07-18 14:20:00,1021.13,hPa,hPa
BP_Avg,2025-07-18 14:25:00,1021.22,hPa,hPa
BP_Avg,2025-07-18 14:30:00,1020.91,hPa,hPa
BP_Avg,2025-07-18 14:35:00,1021.2,hPa,hPa
BP_Avg,2025-07-18 14:40:00,1021.0,hPa,hPa
BP_Avg,2025-07-18 14:45:00,1021.29,hPa,hPa
BP_Avg,2025-07-18 14:50:00,1021.07,hPa,hPa
BP_Avg,2025-07-18 14:55:00,1020.8,hPa,hPa
BP_Avg,2025-07-18 15:00:00,1021.12,hPa,hPa
BP_Avg,2025-07-18 15:05:00,1021.08,hPa,hPa
BP_Avg,2025-07-18 15:10:00,1020.71,hPa,hPa
BP_Avg,2025-07-18 15:15:00,1020.92,hPa,hPa
BP_Avg,2025-07-18 15:20:00,1020.79,hPa,hPa
