Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-08-06 00:00:00,1020.08,hPa,hPa
BP_Avg,2025-08-06 00:05:00,1020.02,hPa,hPa
BP_Avg,2025-08-06 00:10:00,1020.59,hPa,hPa
BP_Avg,2025-08-06 00:15:00,1020.61,hPa,hPa
BP_Avg,2025-08-06 00:20:00,1020.96,hPa,hPa
BP_Avg,2025-08-06 00:25:00,1020.49,hPa,hPa
BP_Avg,2025-08-06 00:30:00,1020.94,hPa,hPa
BP_Avg,2025-08-06 00:35:00,1020.43,hPa,hPa
BP_Avg,2025-08-06 00:40:00,1020.26,hPa,hPa
BP_Avg,2025-08-06 00:45:00,1020.79,hPa,hPa
BP_Avg,2025-08-06 00:50:00,1020.81,hPa,hPa
BP_Avg,2025-08-06 00:55:00,1020.91,hPa,hPa
BP_Avg,2025-08-06 01:00:00,1020.41,hPa,hPa
BP_Avg,2025-08-06 01:05:00,1020.68,hPa,hPa
BP_Avg,2025-08-06 01:10:00,1020.52,hPa,hPa
BP_Avg,2025-08-06 01:15:00,1020.56,hPa,hPa
BP_Avg,2025-08-06 01:20:00,1020.47,hPa,hPa
BP_Avg,2025-08-06 01:25:00,1020.66,hPa,hPa
BP_Avg,2025-08-06 01:30:00,1020.48,hPa,hPa
BP_Avg,2025-08-06 01:35:00,1020.45,hPa,hPa
BP_Avg,2025-08-06 01:40:00,1020.71,hPa,hPa
BP_Avg,2025-08-06 01:45:00,1020.64,hPa,hPa
BP_Avg,2025-08-06 01:50:00,1020.42,hPa,hPa
BP_Avg,2025-08-06 01:55:00,1020.73,hPa,hPa
BP_Avg,2025-08-06 02:00:00,1020.44,hPa,hPa
BP_Avg,2025-08-06 02:05:00,1020.42,hPa,hPa
BP_Avg,2025-08-06 02:10:00,1020.77,hPa,hPa
BP_Avg,2025-08-06 02:15:00,1020.85,hPa,hPa
BP_Avg,2025-08-06 02:20:00,1020.9,hPa,hPa
BP_Avg,2025-08-06 02:25:00,1020.63,hPa,hPa
BP_Avg,2025-08-06 02:30:00,1020.7,hPa,hPa
BP_Avg,2025-08-06 02:35:00,1020.64,hPa,hPa
BP_Avg,2025-08-06 02:40:00,1020.66,hPa,hPa
BP_Avg,2025-08-06 02:45:00,1020.48,hPa,hPa
BP_Avg,2025-08-06 02:50:00,1020.45,hPa,hPa
BP_Avg,2025-08-06 02:55:00,1020.17,hPa,hPa
BP_Avg,2025-08-06 03:00:00,1020.06,hPa,hPa
BP_Avg,2025-08-06 03:05:00,1020.17,hPa,hPa
BP_Avg,2025-08-06 03:10:00,1020.34,hPa,hPa
BP_Avg,2025-08-06 03:15:00,1020.38,hPa,hPa
BP_Avg,2025-08-06 03:20:00,1020.72,hPa,hPa
BP_Avg,2025-08-06 03:25:00,1020.16,hPa,hPa
BP_Avg,2025-08-06 03:30:00,1020.28,hPa,hPa
BP_Avg,2025-08-06 03:35:00,1020.33,hPa,hPa
BP_Avg,2025-08-06 03:40:00,1020.45,hPa,hPa
BP_Avg,2025-08-06 03:45:00,1020.22,hPa,hPa
BP_Avg,2025-08-06 03:50:00,1020.45,hPa,hPa
BP_Avg,2025-08-06 03:55:00,1020.47,hPa,hPa
BP_Avg,2025-08-06 04:00:00,1020.31,hPa,hPa
BP_Avg,2025-08-06 04:05:00,1019.86,hPa,hPa
BP_Avg,2025-08-06 04:10:00,1020.3,hPa,hPa
BP_Avg,2025-08-06 04:15:00,1020.36,hPa,hPa
