Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
BP_Avg,2025-07-15 00:10:00,953.483,hPa,hPa
BP_Avg,2025-07-15 01:05:00,943.122,hPa,hPa
BP_Avg,2025-07-15 02:00:00,951.527,hPa,hPa
BP_Avg,2025-07-15 02:55:00,953.308,hPa,hPa
BP_Avg,2025-07-15 03:50:00,955.219,hPa,hPa
BP_Avg,2025-07-15 04:45:00,955.626,hPa,hPa
BP_Avg,2025-07-15 05:40:00,954.75,hPa,hPa
BP_Avg,2025-07-15 06:35:00,954.211,hPa,hPa
BP_Avg,2025-07-15 07:30:00,953.944,hPa,hPa
BP_Avg,2025-07-15 08:25:00,954.695,hPa,hPa
BP_Avg,2025-07-15 09:20:00,951.317,hPa,hPa
BP_Avg,2025-07-15 10:15:00,939.538,hPa,hPa
BP_Avg,2025-07-15 11:10:00,950.963,hPa,hPa
BP_Avg,2025-07-15 12:05:00,950.138,hPa,hPa
BP_Avg,2025-07-15 13:00:00,946.603,hPa,hPa
BP_Avg,2025-07-15 13:55:00,944.584,hPa,hPa
BP_Avg,2025-07-15 14:50:00,944.847,hPa,hPa
BP_Avg,2025-07-15 15:45:00,943.917,hPa,hPa
BP_Avg,2025-07-15 16:40:00,948.062,hPa,hPa
BP_Avg,2025-07-15 17:35:00,951.872,hPa,hPa
BP_Avg,2025-07-15 18:30:00,953.267,hPa,hPa
BP_Avg,2025-07-15 19:25:00,948.987,hPa,hPa
BP_Avg,2025-07-15 20:20:00,954.172,hPa,hPa
BP_Avg,2025-07-15 21:15:00,954.798,hPa,hPa
BP_Avg,2025-07-15 22:10:00,954.432,hPa,hPa
BP_Avg,2025-07-15 23:05:00,955.645,hPa,hPa
