Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-11 00:00:00,33.705,psu,psu
Salinity,2024-09-11 01:00:00,33.7131,psu,psu
Salinity,2024-09-11 02:00:00,33.7203,psu,psu
Salinity,2024-09-11 03:00:00,33.7321,psu,psu
Salinity,2024-09-11 04:00:00,33.7296,psu,psu
Salinity,2024-09-11 05:00:00,33.7471,psu,psu
Salinity,2024-09-11 06:00:00,33.7658,psu,psu
Salinity,2024-09-11 07:00:00,33.8048,psu,psu
Salinity,2024-09-11 08:00:00,33.856,psu,psu
Salinity,2024-09-11 09:00:00,33.8467,psu,psu
Salinity,2024-09-11 10:00:00,33.8487,psu,psu
Salinity,2024-09-11 11:00:00,33.8465,psu,psu
Salinity,2024-09-11 12:00:00,33.8499,psu,psu
Salinity,2024-09-11 13:00:00,33.8126,psu,psu
Salinity,2024-09-11 14:00:00,33.7899,psu,psu
Salinity,2024-09-11 15:00:00,33.7632,psu,psu
Salinity,2024-09-11 16:00:00,33.7675,psu,psu
Salinity,2024-09-11 17:00:00,33.7702,psu,psu
Salinity,2024-09-11 18:00:00,33.8325,psu,psu
Salinity,2024-09-11 19:00:00,33.9001,psu,psu
Salinity,2024-09-11 20:00:00,33.9009,psu,psu
Salinity,2024-09-11 21:00:00,33.9233,psu,psu
Salinity,2024-09-11 22:00:00,33.9052,psu,psu
Salinity,2024-09-11 23:00:00,33.9149,psu,psu
