Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-08-26 00:00:00,33.0923,psu,psu
Salinity,2024-08-26 01:00:00,33.0943,psu,psu
Salinity,2024-08-26 02:00:00,32.9587,psu,psu
Salinity,2024-08-26 03:00:00,32.938,psu,psu
Salinity,2024-08-26 04:00:00,32.8747,psu,psu
Salinity,2024-08-26 05:00:00,32.9257,psu,psu
Salinity,2024-08-26 06:00:00,33.0004,psu,psu
Salinity,2024-08-26 07:00:00,33.1487,psu,psu
Salinity,2024-08-26 08:00:00,33.2675,psu,psu
Salinity,2024-08-26 09:00:00,33.3429,psu,psu
Salinity,2024-08-26 10:00:00,33.3655,psu,psu
Salinity,2024-08-26 11:00:00,33.3965,psu,psu
Salinity,2024-08-26 12:00:00,33.4137,psu,psu
Salinity,2024-08-26 13:00:00,33.366,psu,psu
Salinity,2024-08-26 14:00:00,33.2145,psu,psu
Salinity,2024-08-26 15:00:00,33.1838,psu,psu
Salinity,2024-08-26 16:00:00,33.1627,psu,psu
Salinity,2024-08-26 17:00:00,33.2254,psu,psu
Salinity,2024-08-26 18:00:00,33.2409,psu,psu
Salinity,2024-08-26 19:00:00,33.2424,psu,psu
Salinity,2024-08-26 20:00:00,33.2757,psu,psu
Salinity,2024-08-26 21:00:00,33.3028,psu,psu
Salinity,2024-08-26 22:00:00,33.3522,psu,psu
Salinity,2024-08-26 23:00:00,33.4004,psu,psu
