Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-08-13 00:00:00,33.1512,psu,psu
Salinity,2025-08-13 01:00:00,32.7751,psu,psu
Salinity,2025-08-13 02:00:00,32.5913,psu,psu
Salinity,2025-08-13 03:00:00,31.9712,psu,psu
Salinity,2025-08-13 04:00:00,31.9489,psu,psu
Salinity,2025-08-13 05:00:00,32.0891,psu,psu
Salinity,2025-08-13 06:00:00,31.8447,psu,psu
Salinity,2025-08-13 07:00:00,31.9239,psu,psu
Salinity,2025-08-13 08:00:00,32.0679,psu,psu
Salinity,2025-08-13 09:00:00,32.0281,psu,psu
Salinity,2025-08-13 10:00:00,32.1907,psu,psu
Salinity,2025-08-13 11:00:00,32.2876,psu,psu
Salinity,2025-08-13 12:00:00,32.1009,psu,psu
Salinity,2025-08-13 13:00:00,32.1207,psu,psu
Salinity,2025-08-13 14:00:00,32.0779,psu,psu
Salinity,2025-08-13 15:00:00,32.0709,psu,psu
Salinity,2025-08-13 16:00:00,32.1289,psu,psu
Salinity,2025-08-13 17:00:00,32.3501,psu,psu
Salinity,2025-08-13 18:00:00,32.4646,psu,psu
Salinity,2025-08-13 19:00:00,32.6082,psu,psu
Salinity,2025-08-13 20:00:00,32.2077,psu,psu
Salinity,2025-08-13 21:00:00,32.1519,psu,psu
Salinity,2025-08-13 22:00:00,32.085,psu,psu
