Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-08-05 00:00:00,32.6861,psu,psu
Salinity,2025-08-05 01:00:00,32.7762,psu,psu
Salinity,2025-08-05 02:00:00,32.9313,psu,psu
Salinity,2025-08-05 03:00:00,33.0373,psu,psu
Salinity,2025-08-05 04:00:00,33.1266,psu,psu
Salinity,2025-08-05 05:00:00,32.8957,psu,psu
Salinity,2025-08-05 06:00:00,32.5983,psu,psu
Salinity,2025-08-05 07:00:00,32.3931,psu,psu
Salinity,2025-08-05 08:00:00,32.3126,psu,psu
Salinity,2025-08-05 09:00:00,32.2533,psu,psu
Salinity,2025-08-05 10:00:00,31.7254,psu,psu
Salinity,2025-08-05 11:00:00,32.245,psu,psu
Salinity,2025-08-05 12:00:00,32.1795,psu,psu
Salinity,2025-08-05 13:00:00,31.9644,psu,psu
Salinity,2025-08-05 14:00:00,31.7166,psu,psu
Salinity,2025-08-05 15:00:00,31.6956,psu,psu
Salinity,2025-08-05 16:00:00,31.9477,psu,psu
Salinity,2025-08-05 17:00:00,31.5279,psu,psu
Salinity,2025-08-05 18:00:00,31.4823,psu,psu
Salinity,2025-08-05 19:00:00,31.4275,psu,psu
Salinity,2025-08-05 20:00:00,31.5696,psu,psu
Salinity,2025-08-05 21:00:00,31.5425,psu,psu
Salinity,2025-08-05 22:00:00,31.5364,psu,psu
Salinity,2025-08-05 23:00:00,31.3361,psu,psu
