Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-09 00:00:00,33.748,psu,psu
Salinity,2024-10-09 01:00:00,33.7463,psu,psu
Salinity,2024-10-09 02:00:00,33.745,psu,psu
Salinity,2024-10-09 03:00:00,33.7221,psu,psu
Salinity,2024-10-09 04:00:00,33.7175,psu,psu
Salinity,2024-10-09 05:00:00,33.7123,psu,psu
Salinity,2024-10-09 06:00:00,33.7243,psu,psu
Salinity,2024-10-09 07:00:00,33.7078,psu,psu
Salinity,2024-10-09 08:00:00,33.7042,psu,psu
Salinity,2024-10-09 09:00:00,33.7081,psu,psu
Salinity,2024-10-09 10:00:00,33.7149,psu,psu
Salinity,2024-10-09 11:00:00,33.7242,psu,psu
Salinity,2024-10-09 12:00:00,33.7346,psu,psu
Salinity,2024-10-09 13:00:00,33.748,psu,psu
Salinity,2024-10-09 14:00:00,33.7519,psu,psu
Salinity,2024-10-09 15:00:00,33.7409,psu,psu
Salinity,2024-10-09 16:00:00,33.7299,psu,psu
Salinity,2024-10-09 17:00:00,33.6793,psu,psu
Salinity,2024-10-09 18:00:00,33.6069,psu,psu
Salinity,2024-10-09 19:00:00,33.57,psu,psu
Salinity,2024-10-09 20:00:00,33.582,psu,psu
Salinity,2024-10-09 21:00:00,33.5984,psu,psu
Salinity,2024-10-09 22:00:00,33.6261,psu,psu
Salinity,2024-10-09 23:00:00,33.6491,psu,psu
