Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-08 00:00:00,33.7213,psu,psu
Salinity,2024-10-08 01:00:00,33.735,psu,psu
Salinity,2024-10-08 02:00:00,33.7501,psu,psu
Salinity,2024-10-08 03:00:00,33.7099,psu,psu
Salinity,2024-10-08 04:00:00,33.6914,psu,psu
Salinity,2024-10-08 05:00:00,33.734,psu,psu
Salinity,2024-10-08 06:00:00,33.7343,psu,psu
Salinity,2024-10-08 07:00:00,33.7372,psu,psu
Salinity,2024-10-08 08:00:00,33.7276,psu,psu
Salinity,2024-10-08 09:00:00,33.71,psu,psu
Salinity,2024-10-08 10:00:00,33.6936,psu,psu
Salinity,2024-10-08 11:00:00,33.7094,psu,psu
Salinity,2024-10-08 12:00:00,33.6793,psu,psu
Salinity,2024-10-08 13:00:00,33.7009,psu,psu
Salinity,2024-10-08 14:00:00,33.7377,psu,psu
Salinity,2024-10-08 15:00:00,33.7681,psu,psu
Salinity,2024-10-08 16:00:00,33.7762,psu,psu
Salinity,2024-10-08 17:00:00,33.7979,psu,psu
Salinity,2024-10-08 18:00:00,33.7928,psu,psu
Salinity,2024-10-08 19:00:00,33.7895,psu,psu
Salinity,2024-10-08 20:00:00,33.777,psu,psu
Salinity,2024-10-08 21:00:00,33.7679,psu,psu
Salinity,2024-10-08 22:00:00,33.7743,psu,psu
Salinity,2024-10-08 23:00:00,33.7617,psu,psu
