Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-22 00:00:00,34.0919,psu,psu
Salinity,2024-09-22 01:00:00,34.0973,psu,psu
Salinity,2024-09-22 02:00:00,34.0987,psu,psu
Salinity,2024-09-22 03:00:00,34.0953,psu,psu
Salinity,2024-09-22 04:00:00,34.0796,psu,psu
Salinity,2024-09-22 05:00:00,34.0667,psu,psu
Salinity,2024-09-22 06:00:00,34.0618,psu,psu
Salinity,2024-09-22 07:00:00,34.0546,psu,psu
Salinity,2024-09-22 08:00:00,34.0493,psu,psu
Salinity,2024-09-22 09:00:00,34.0518,psu,psu
Salinity,2024-09-22 10:00:00,34.0314,psu,psu
Salinity,2024-09-22 11:00:00,34.0261,psu,psu
Salinity,2024-09-22 12:00:00,34.0126,psu,psu
Salinity,2024-09-22 13:00:00,34.0048,psu,psu
Salinity,2024-09-22 14:00:00,34.007,psu,psu
Salinity,2024-09-22 15:00:00,34.0142,psu,psu
Salinity,2024-09-22 16:00:00,34.0186,psu,psu
Salinity,2024-09-22 17:00:00,34.0289,psu,psu
Salinity,2024-09-22 18:00:00,34.037,psu,psu
Salinity,2024-09-22 19:00:00,34.0465,psu,psu
Salinity,2024-09-22 20:00:00,34.0446,psu,psu
Salinity,2024-09-22 21:00:00,34.0357,psu,psu
Salinity,2024-09-22 22:00:00,34.0216,psu,psu
Salinity,2024-09-22 23:00:00,34.016,psu,psu
