Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-29 00:00:00,34.0751,psu,psu
Salinity,2025-07-29 01:00:00,34.0598,psu,psu
Salinity,2025-07-29 02:00:00,34.0478,psu,psu
Salinity,2025-07-29 03:00:00,34.0378,psu,psu
Salinity,2025-07-29 04:00:00,34.0587,psu,psu
Salinity,2025-07-29 05:00:00,34.0689,psu,psu
Salinity,2025-07-29 06:00:00,34.0632,psu,psu
Salinity,2025-07-29 07:00:00,34.0668,psu,psu
Salinity,2025-07-29 08:00:00,34.0947,psu,psu
Salinity,2025-07-29 09:00:00,34.0664,psu,psu
Salinity,2025-07-29 10:00:00,34.0593,psu,psu
Salinity,2025-07-29 11:00:00,34.0656,psu,psu
Salinity,2025-07-29 12:00:00,34.0697,psu,psu
Salinity,2025-07-29 13:00:00,34.0779,psu,psu
Salinity,2025-07-29 14:00:00,34.0503,psu,psu
Salinity,2025-07-29 15:00:00,34.0604,psu,psu
Salinity,2025-07-29 16:00:00,34.0546,psu,psu
Salinity,2025-07-29 17:00:00,34.0301,psu,psu
Salinity,2025-07-29 18:00:00,34.043,psu,psu
Salinity,2025-07-29 19:00:00,34.0471,psu,psu
Salinity,2025-07-29 20:00:00,34.0523,psu,psu
Salinity,2025-07-29 21:00:00,34.055,psu,psu
Salinity,2025-07-29 22:00:00,34.0604,psu,psu
Salinity,2025-07-29 23:00:00,34.0629,psu,psu
