Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-08-24 00:00:00,33.5217,psu,psu
Salinity,2024-08-24 01:00:00,33.5306,psu,psu
Salinity,2024-08-24 02:00:00,32.1932,psu,psu
Salinity,2024-08-24 03:00:00,31.9898,psu,psu
Salinity,2024-08-24 04:00:00,32.3926,psu,psu
Salinity,2024-08-24 05:00:00,33.0836,psu,psu
Salinity,2024-08-24 06:00:00,32.4158,psu,psu
Salinity,2024-08-24 07:00:00,32.7906,psu,psu
Salinity,2024-08-24 08:00:00,32.5451,psu,psu
Salinity,2024-08-24 09:00:00,31.8429,psu,psu
Salinity,2024-08-24 10:00:00,32.1297,psu,psu
Salinity,2024-08-24 11:00:00,32.4656,psu,psu
Salinity,2024-08-24 12:00:00,32.8043,psu,psu
Salinity,2024-08-24 13:00:00,32.9607,psu,psu
Salinity,2024-08-24 14:00:00,32.9816,psu,psu
Salinity,2024-08-24 15:00:00,33.0556,psu,psu
Salinity,2024-08-24 16:00:00,32.9539,psu,psu
Salinity,2024-08-24 17:00:00,32.9684,psu,psu
Salinity,2024-08-24 18:00:00,33.0128,psu,psu
Salinity,2024-08-24 19:00:00,32.8675,psu,psu
Salinity,2024-08-24 20:00:00,32.9626,psu,psu
Salinity,2024-08-24 21:00:00,33.1504,psu,psu
Salinity,2024-08-24 22:00:00,33.1703,psu,psu
Salinity,2024-08-24 23:00:00,33.0964,psu,psu
