Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-24 00:00:00,33.9823,psu,psu
Salinity,2025-07-24 01:00:00,33.9688,psu,psu
Salinity,2025-07-24 02:00:00,33.9584,psu,psu
Salinity,2025-07-24 03:00:00,33.9584,psu,psu
Salinity,2025-07-24 04:00:00,33.9591,psu,psu
Salinity,2025-07-24 05:00:00,33.9618,psu,psu
Salinity,2025-07-24 06:00:00,33.9659,psu,psu
Salinity,2025-07-24 07:00:00,33.974,psu,psu
Salinity,2025-07-24 08:00:00,33.9835,psu,psu
Salinity,2025-07-24 09:00:00,34.0067,psu,psu
Salinity,2025-07-24 10:00:00,34.0448,psu,psu
Salinity,2025-07-24 11:00:00,34.0478,psu,psu
Salinity,2025-07-24 12:00:00,34.0671,psu,psu
Salinity,2025-07-24 13:00:00,34.0664,psu,psu
Salinity,2025-07-24 14:00:00,34.0763,psu,psu
Salinity,2025-07-24 15:00:00,34.091,psu,psu
Salinity,2025-07-24 16:00:00,34.0938,psu,psu
Salinity,2025-07-24 17:00:00,34.0774,psu,psu
Salinity,2025-07-24 18:00:00,34.0647,psu,psu
Salinity,2025-07-24 19:00:00,34.0687,psu,psu
Salinity,2025-07-24 20:00:00,34.0643,psu,psu
Salinity,2025-07-24 21:00:00,34.0654,psu,psu
Salinity,2025-07-24 22:00:00,34.073,psu,psu
Salinity,2025-07-24 23:00:00,34.0582,psu,psu
