Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-21 00:00:00,33.7706,psu,psu
Salinity,2024-10-21 01:00:00,33.7462,psu,psu
Salinity,2024-10-21 02:00:00,33.7353,psu,psu
Salinity,2024-10-21 03:00:00,33.7269,psu,psu
Salinity,2024-10-21 04:00:00,33.7221,psu,psu
Salinity,2024-10-21 05:00:00,33.7122,psu,psu
Salinity,2024-10-21 06:00:00,33.6998,psu,psu
Salinity,2024-10-21 07:00:00,33.7004,psu,psu
Salinity,2024-10-21 08:00:00,33.6914,psu,psu
Salinity,2024-10-21 09:00:00,33.6821,psu,psu
Salinity,2024-10-21 10:00:00,33.6993,psu,psu
Salinity,2024-10-21 11:00:00,33.6971,psu,psu
Salinity,2024-10-21 12:00:00,33.6986,psu,psu
Salinity,2024-10-21 13:00:00,33.6964,psu,psu
Salinity,2024-10-21 14:00:00,33.6975,psu,psu
Salinity,2024-10-21 15:00:00,33.6976,psu,psu
Salinity,2024-10-21 16:00:00,33.696,psu,psu
Salinity,2024-10-21 17:00:00,33.6951,psu,psu
Salinity,2024-10-21 18:00:00,33.6962,psu,psu
Salinity,2024-10-21 19:00:00,33.6967,psu,psu
Salinity,2024-10-21 20:00:00,33.7223,psu,psu
Salinity,2024-10-21 21:00:00,33.7575,psu,psu
Salinity,2024-10-21 22:00:00,33.2677,psu,psu
Salinity,2024-10-21 23:00:00,33.1496,psu,psu
