Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-03 00:00:00,33.6562,psu,psu
Salinity,2024-09-03 01:00:00,33.6516,psu,psu
Salinity,2024-09-03 02:00:00,33.6552,psu,psu
Salinity,2024-09-03 03:00:00,33.6713,psu,psu
Salinity,2024-09-03 04:00:00,33.6792,psu,psu
Salinity,2024-09-03 05:00:00,33.6988,psu,psu
Salinity,2024-09-03 06:00:00,33.7167,psu,psu
Salinity,2024-09-03 07:00:00,33.7257,psu,psu
Salinity,2024-09-03 08:00:00,33.7272,psu,psu
Salinity,2024-09-03 09:00:00,33.674,psu,psu
Salinity,2024-09-03 10:00:00,32.7937,psu,psu
Salinity,2024-09-03 11:00:00,32.9227,psu,psu
Salinity,2024-09-03 12:00:00,33.0313,psu,psu
Salinity,2024-09-03 13:00:00,33.0828,psu,psu
Salinity,2024-09-03 14:00:00,33.0663,psu,psu
Salinity,2024-09-03 15:00:00,33.1263,psu,psu
Salinity,2024-09-03 16:00:00,33.1441,psu,psu
Salinity,2024-09-03 17:00:00,33.1019,psu,psu
Salinity,2024-09-03 18:00:00,33.6964,psu,psu
Salinity,2024-09-03 19:00:00,33.6794,psu,psu
Salinity,2024-09-03 20:00:00,33.6916,psu,psu
Salinity,2024-09-03 21:00:00,33.6576,psu,psu
Salinity,2024-09-03 22:00:00,33.5181,psu,psu
Salinity,2024-09-03 23:00:00,33.5705,psu,psu
