Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-24 00:00:00,33.9225,psu,psu
Salinity,2024-09-24 01:00:00,33.9257,psu,psu
Salinity,2024-09-24 02:00:00,33.9437,psu,psu
Salinity,2024-09-24 03:00:00,33.9689,psu,psu
Salinity,2024-09-24 04:00:00,33.979,psu,psu
Salinity,2024-09-24 05:00:00,33.9871,psu,psu
Salinity,2024-09-24 06:00:00,33.9851,psu,psu
Salinity,2024-09-24 07:00:00,33.9851,psu,psu
Salinity,2024-09-24 08:00:00,33.9887,psu,psu
Salinity,2024-09-24 09:00:00,33.9885,psu,psu
Salinity,2024-09-24 10:00:00,33.9882,psu,psu
Salinity,2024-09-24 11:00:00,33.9906,psu,psu
Salinity,2024-09-24 12:00:00,33.991,psu,psu
Salinity,2024-09-24 13:00:00,33.5087,psu,psu
Salinity,2024-09-24 14:00:00,33.2466,psu,psu
Salinity,2024-09-24 15:00:00,33.2918,psu,psu
Salinity,2024-09-24 16:00:00,33.2881,psu,psu
Salinity,2024-09-24 17:00:00,33.1845,psu,psu
Salinity,2024-09-24 18:00:00,33.1552,psu,psu
Salinity,2024-09-24 19:00:00,33.0329,psu,psu
Salinity,2024-09-24 20:00:00,32.7553,psu,psu
Salinity,2024-09-24 21:00:00,31.6905,psu,psu
Salinity,2024-09-24 22:00:00,31.1927,psu,psu
Salinity,2024-09-24 23:00:00,31.3253,psu,psu
