Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-12 00:00:00,33.7991,psu,psu
Salinity,2024-10-12 01:00:00,33.7959,psu,psu
Salinity,2024-10-12 02:00:00,33.7944,psu,psu
Salinity,2024-10-12 03:00:00,33.7937,psu,psu
Salinity,2024-10-12 04:00:00,33.7954,psu,psu
Salinity,2024-10-12 05:00:00,33.8033,psu,psu
Salinity,2024-10-12 06:00:00,33.8105,psu,psu
Salinity,2024-10-12 07:00:00,33.8181,psu,psu
Salinity,2024-10-12 08:00:00,33.8054,psu,psu
Salinity,2024-10-12 09:00:00,33.8176,psu,psu
Salinity,2024-10-12 10:00:00,33.8181,psu,psu
Salinity,2024-10-12 11:00:00,33.8016,psu,psu
Salinity,2024-10-12 12:00:00,33.8174,psu,psu
Salinity,2024-10-12 13:00:00,33.6893,psu,psu
Salinity,2024-10-12 14:00:00,33.6115,psu,psu
Salinity,2024-10-12 15:00:00,33.6256,psu,psu
Salinity,2024-10-12 16:00:00,33.6836,psu,psu
Salinity,2024-10-12 17:00:00,33.8193,psu,psu
Salinity,2024-10-12 18:00:00,33.8378,psu,psu
Salinity,2024-10-12 19:00:00,33.8573,psu,psu
Salinity,2024-10-12 20:00:00,33.8802,psu,psu
Salinity,2024-10-12 21:00:00,33.9052,psu,psu
Salinity,2024-10-12 22:00:00,33.9344,psu,psu
Salinity,2024-10-12 23:00:00,33.9412,psu,psu
