Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-17 00:00:00,33.9959,psu,psu
Salinity,2025-07-17 01:00:00,34.0018,psu,psu
Salinity,2025-07-17 02:00:00,34.0057,psu,psu
Salinity,2025-07-17 03:00:00,34.0114,psu,psu
Salinity,2025-07-17 04:00:00,34.0141,psu,psu
Salinity,2025-07-17 05:00:00,34.0139,psu,psu
Salinity,2025-07-17 06:00:00,34.0153,psu,psu
Salinity,2025-07-17 07:00:00,34.0185,psu,psu
Salinity,2025-07-17 08:00:00,34.0225,psu,psu
Salinity,2025-07-17 09:00:00,34.0245,psu,psu
Salinity,2025-07-17 10:00:00,34.0259,psu,psu
Salinity,2025-07-17 11:00:00,34.026,psu,psu
Salinity,2025-07-17 12:00:00,34.0306,psu,psu
Salinity,2025-07-17 13:00:00,34.0327,psu,psu
Salinity,2025-07-17 14:00:00,34.0324,psu,psu
Salinity,2025-07-17 15:00:00,34.0305,psu,psu
Salinity,2025-07-17 16:00:00,34.0296,psu,psu
Salinity,2025-07-17 17:00:00,34.0286,psu,psu
Salinity,2025-07-17 18:00:00,34.0244,psu,psu
Salinity,2025-07-17 19:00:00,34.0291,psu,psu
Salinity,2025-07-17 20:00:00,34.0391,psu,psu
Salinity,2025-07-17 21:00:00,34.0531,psu,psu
Salinity,2025-07-17 22:00:00,34.0448,psu,psu
Salinity,2025-07-17 23:00:00,34.0417,psu,psu
