Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-22 00:00:00,33.0901,psu,psu
Salinity,2024-10-22 01:00:00,32.8805,psu,psu
Salinity,2024-10-22 02:00:00,32.9212,psu,psu
Salinity,2024-10-22 03:00:00,32.9225,psu,psu
Salinity,2024-10-22 04:00:00,32.9461,psu,psu
Salinity,2024-10-22 05:00:00,32.9625,psu,psu
Salinity,2024-10-22 06:00:00,32.9802,psu,psu
Salinity,2024-10-22 07:00:00,32.979,psu,psu
Salinity,2024-10-22 08:00:00,32.9789,psu,psu
Salinity,2024-10-22 09:00:00,32.975,psu,psu
Salinity,2024-10-22 10:00:00,32.9892,psu,psu
Salinity,2024-10-22 11:00:00,33.0403,psu,psu
Salinity,2024-10-22 12:00:00,33.0294,psu,psu
Salinity,2024-10-22 13:00:00,32.9931,psu,psu
Salinity,2024-10-22 14:00:00,33.0145,psu,psu
Salinity,2024-10-22 15:00:00,32.9892,psu,psu
Salinity,2024-10-22 16:00:00,32.9771,psu,psu
Salinity,2024-10-22 17:00:00,32.9893,psu,psu
Salinity,2024-10-22 18:00:00,33.0141,psu,psu
Salinity,2024-10-22 19:00:00,33.2085,psu,psu
Salinity,2024-10-22 20:00:00,33.2937,psu,psu
Salinity,2024-10-22 21:00:00,33.4895,psu,psu
Salinity,2024-10-22 22:00:00,33.5219,psu,psu
Salinity,2024-10-22 23:00:00,33.5547,psu,psu
