Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-22 00:00:00,34.0417,psu,psu
Salinity,2025-07-22 01:00:00,34.034,psu,psu
Salinity,2025-07-22 02:00:00,34.0016,psu,psu
Salinity,2025-07-22 03:00:00,34.0181,psu,psu
Salinity,2025-07-22 04:00:00,34.0212,psu,psu
Salinity,2025-07-22 05:00:00,34.0304,psu,psu
Salinity,2025-07-22 06:00:00,34.037,psu,psu
Salinity,2025-07-22 07:00:00,34.0378,psu,psu
Salinity,2025-07-22 08:00:00,34.0437,psu,psu
Salinity,2025-07-22 09:00:00,34.0513,psu,psu
Salinity,2025-07-22 10:00:00,34.0502,psu,psu
Salinity,2025-07-22 11:00:00,34.0495,psu,psu
Salinity,2025-07-22 12:00:00,34.0475,psu,psu
Salinity,2025-07-22 13:00:00,34.0442,psu,psu
Salinity,2025-07-22 14:00:00,34.0444,psu,psu
Salinity,2025-07-22 15:00:00,34.0445,psu,psu
Salinity,2025-07-22 16:00:00,34.0429,psu,psu
Salinity,2025-07-22 17:00:00,34.043,psu,psu
Salinity,2025-07-22 18:00:00,34.0417,psu,psu
Salinity,2025-07-22 19:00:00,34.0439,psu,psu
Salinity,2025-07-22 20:00:00,34.0414,psu,psu
Salinity,2025-07-22 21:00:00,34.042,psu,psu
Salinity,2025-07-22 22:00:00,34.0404,psu,psu
Salinity,2025-07-22 23:00:00,34.0391,psu,psu
