Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-07-21 00:00:00,34.0019,psu,psu
Salinity,2025-07-21 01:00:00,34.0006,psu,psu
Salinity,2025-07-21 02:00:00,34.0001,psu,psu
Salinity,2025-07-21 03:00:00,33.9993,psu,psu
Salinity,2025-07-21 04:00:00,34.0015,psu,psu
Salinity,2025-07-21 05:00:00,34.0028,psu,psu
Salinity,2025-07-21 06:00:00,34.001,psu,psu
Salinity,2025-07-21 07:00:00,34.0111,psu,psu
Salinity,2025-07-21 08:00:00,34.0223,psu,psu
Salinity,2025-07-21 09:00:00,34.0305,psu,psu
Salinity,2025-07-21 10:00:00,34.0303,psu,psu
Salinity,2025-07-21 11:00:00,34.0366,psu,psu
Salinity,2025-07-21 12:00:00,34.0354,psu,psu
Salinity,2025-07-21 13:00:00,34.0356,psu,psu
Salinity,2025-07-21 14:00:00,34.0347,psu,psu
Salinity,2025-07-21 15:00:00,34.0373,psu,psu
Salinity,2025-07-21 16:00:00,34.0365,psu,psu
Salinity,2025-07-21 17:00:00,34.04,psu,psu
Salinity,2025-07-21 18:00:00,34.0393,psu,psu
Salinity,2025-07-21 19:00:00,34.0409,psu,psu
Salinity,2025-07-21 20:00:00,34.0414,psu,psu
Salinity,2025-07-21 21:00:00,34.0408,psu,psu
Salinity,2025-07-21 22:00:00,34.0404,psu,psu
Salinity,2025-07-21 23:00:00,34.0398,psu,psu
