Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-27 00:00:00,33.3883,psu,psu
Salinity,2024-09-27 01:00:00,33.3882,psu,psu
Salinity,2024-09-27 02:00:00,33.3893,psu,psu
Salinity,2024-09-27 03:00:00,33.3974,psu,psu
Salinity,2024-09-27 04:00:00,33.3919,psu,psu
Salinity,2024-09-27 05:00:00,33.3945,psu,psu
Salinity,2024-09-27 06:00:00,33.4012,psu,psu
Salinity,2024-09-27 07:00:00,33.4066,psu,psu
Salinity,2024-09-27 08:00:00,33.4193,psu,psu
Salinity,2024-09-27 09:00:00,33.4315,psu,psu
Salinity,2024-09-27 10:00:00,33.4903,psu,psu
Salinity,2024-09-27 11:00:00,33.5581,psu,psu
Salinity,2024-09-27 12:00:00,33.5205,psu,psu
Salinity,2024-09-27 13:00:00,33.5567,psu,psu
Salinity,2024-09-27 14:00:00,33.6783,psu,psu
Salinity,2024-09-27 15:00:00,33.6146,psu,psu
Salinity,2024-09-27 16:00:00,33.4744,psu,psu
Salinity,2024-09-27 17:00:00,33.5166,psu,psu
Salinity,2024-09-27 18:00:00,33.5982,psu,psu
Salinity,2024-09-27 19:00:00,33.6731,psu,psu
Salinity,2024-09-27 20:00:00,33.7239,psu,psu
Salinity,2024-09-27 21:00:00,33.7699,psu,psu
Salinity,2024-09-27 22:00:00,33.7413,psu,psu
Salinity,2024-09-27 23:00:00,33.7282,psu,psu
