Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-09-13 00:00:00,34.0201,psu,psu
Salinity,2024-09-13 01:00:00,34.0403,psu,psu
Salinity,2024-09-13 02:00:00,34.0529,psu,psu
Salinity,2024-09-13 03:00:00,34.076,psu,psu
Salinity,2024-09-13 04:00:00,34.1017,psu,psu
Salinity,2024-09-13 05:00:00,34.0975,psu,psu
Salinity,2024-09-13 06:00:00,34.0776,psu,psu
Salinity,2024-09-13 07:00:00,34.0756,psu,psu
Salinity,2024-09-13 08:00:00,34.073,psu,psu
Salinity,2024-09-13 09:00:00,34.0521,psu,psu
Salinity,2024-09-13 10:00:00,34.0349,psu,psu
Salinity,2024-09-13 11:00:00,33.9648,psu,psu
Salinity,2024-09-13 12:00:00,33.9592,psu,psu
Salinity,2024-09-13 13:00:00,33.9352,psu,psu
Salinity,2024-09-13 14:00:00,33.9419,psu,psu
Salinity,2024-09-13 15:00:00,33.9469,psu,psu
Salinity,2024-09-13 16:00:00,33.9581,psu,psu
Salinity,2024-09-13 17:00:00,33.9724,psu,psu
Salinity,2024-09-13 18:00:00,33.9964,psu,psu
Salinity,2024-09-13 19:00:00,34.0072,psu,psu
Salinity,2024-09-13 20:00:00,34.0204,psu,psu
Salinity,2024-09-13 21:00:00,34.0398,psu,psu
Salinity,2024-09-13 22:00:00,34.0695,psu,psu
Salinity,2024-09-13 23:00:00,34.0978,psu,psu
