Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2024-10-04 00:00:00,33.3404,psu,psu
Salinity,2024-10-04 01:00:00,33.3359,psu,psu
Salinity,2024-10-04 02:00:00,33.3483,psu,psu
Salinity,2024-10-04 03:00:00,33.3552,psu,psu
Salinity,2024-10-04 04:00:00,33.3639,psu,psu
Salinity,2024-10-04 05:00:00,33.3713,psu,psu
Salinity,2024-10-04 06:00:00,33.3721,psu,psu
Salinity,2024-10-04 07:00:00,33.3779,psu,psu
Salinity,2024-10-04 08:00:00,33.3853,psu,psu
Salinity,2024-10-04 09:00:00,33.3899,psu,psu
Salinity,2024-10-04 10:00:00,33.3878,psu,psu
Salinity,2024-10-04 11:00:00,33.3802,psu,psu
Salinity,2024-10-04 12:00:00,33.3623,psu,psu
Salinity,2024-10-04 13:00:00,33.3606,psu,psu
Salinity,2024-10-04 14:00:00,33.3622,psu,psu
Salinity,2024-10-04 15:00:00,33.3887,psu,psu
Salinity,2024-10-04 16:00:00,33.4078,psu,psu
Salinity,2024-10-04 17:00:00,33.4105,psu,psu
Salinity,2024-10-04 18:00:00,33.4261,psu,psu
Salinity,2024-10-04 19:00:00,33.4697,psu,psu
Salinity,2024-10-04 20:00:00,33.4923,psu,psu
Salinity,2024-10-04 21:00:00,33.4973,psu,psu
Salinity,2024-10-04 22:00:00,33.5036,psu,psu
Salinity,2024-10-04 23:00:00,33.5103,psu,psu
