Código de Sensor,Tiempo de Lectura,Dato,Nombre del Sensor,Unidad de Medición
Salinity,2025-08-11 00:00:00,33.2972,psu,psu
Salinity,2025-08-11 01:00:00,33.3887,psu,psu
Salinity,2025-08-11 02:00:00,33.3728,psu,psu
Salinity,2025-08-11 03:00:00,33.3708,psu,psu
Salinity,2025-08-11 04:00:00,33.3737,psu,psu
Salinity,2025-08-11 05:00:00,33.4661,psu,psu
Salinity,2025-08-11 06:00:00,33.5124,psu,psu
Salinity,2025-08-11 07:00:00,33.5367,psu,psu
Salinity,2025-08-11 08:00:00,33.5557,psu,psu
Salinity,2025-08-11 09:00:00,33.5765,psu,psu
Salinity,2025-08-11 10:00:00,33.5728,psu,psu
Salinity,2025-08-11 11:00:00,33.5745,psu,psu
Salinity,2025-08-11 12:00:00,33.5895,psu,psu
Salinity,2025-08-11 13:00:00,33.6048,psu,psu
Salinity,2025-08-11 14:00:00,33.5948,psu,psu
Salinity,2025-08-11 15:00:00,33.5966,psu,psu
Salinity,2025-08-11 16:00:00,33.5966,psu,psu
Salinity,2025-08-11 17:00:00,33.5983,psu,psu
Salinity,2025-08-11 18:00:00,33.5966,psu,psu
Salinity,2025-08-11 19:00:00,33.5957,psu,psu
Salinity,2025-08-11 20:00:00,33.5948,psu,psu
Salinity,2025-08-11 21:00:00,33.6002,psu,psu
Salinity,2025-08-11 22:00:00,33.6482,psu,psu
Salinity,2025-08-11 23:00:00,33.6045,psu,psu
